parentised_smiles	ID	class_label
CCOc1ccc2ccccc2c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc12	chembl_54110	POSITIVE
CCOc1csc(c1)C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc12	chembl_53723	POSITIVE
CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(C4CCCC4)c(-c4ccc(F)cn4)n(C)c3c2)ccc1\C=C\C(O)=O	chembl_53592	NEGATIVE
CCS(=O)(=O)Nc1ccc2[C@H]3[C@H](CCc2c1)N(C)CCc1cc(Cl)c(O)cc31	chembl_54631	POSITIVE
CCS(=O)(=O)Nc1cccc2[C@H]3[C@H](CCc12)N(C)CCc1cc(Cl)c(O)cc31	chembl_53908	POSITIVE
CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2Cc3c[nH]c4cccc(C2=C1)c34	chembl_12591	NEGATIVE
CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2Cc3cn(C)c4cccc(C2=C1)c34	chembl_12652	POSITIVE
CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	chembl_155	NEGATIVE
CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1	chembl_807	NEGATIVE
CCc1c(-c2ccc(Oc3ncccc3C(F)F)cc2C)n(C)c(=O)[nH]c1=O	chembl_54018	POSITIVE
CCc1c(-c2ccc(Oc3ncccc3Cl)cc2)n(C)c(=O)[nH]c1=O	chembl_53711	POSITIVE
CCc1c(-c2ccc(Oc3ncccc3Cl)cc2C)n(C)c(=O)[nH]c1=O	chembl_54497	POSITIVE
CCc1cc2CN3CCc4cc(OC)c(O)cc4[C@@H]3Cc2s1	chembl_53785	POSITIVE
CCc1ccc-2c3[C@@H](Cc4ccc(OC)c(OC)c-24)N(C)CCc13	chembl_54318	NEGATIVE
CCc1ccc-2c3[C@H](Cc4ccc(OC)c(OC)c-24)N(C)CCc13	chembl_53972	NEGATIVE
CCc1ccc2CN[C@@H]3CCc4cc(O)c(O)cc4[C@H]3c2c1	chembl_54413	POSITIVE
CCc1ccc2Nc3ccc(C)cc3N=C(C3=CCN(C)CC3)c2c1	chembl_53627	POSITIVE
CCc1ccc2Nc3ccc(Cl)cc3N=C(C3=C[C@H](C)N(C)CC3)c2c1	chembl_54265	POSITIVE
CCc1ccc2Nc3ccccc3N=C(C3=C[C@H](C)N(C)CC3)c2c1	chembl_53798	POSITIVE
CCc1cccnc1Oc1ccc(c(C)c1)-c1c(C)c(=O)[nH]c(=O)n1C	chembl_53873	POSITIVE
CCn1c(-c2ccc(Oc3ncccc3Cl)cc2)c(C)c(=O)[nH]c1=O	chembl_54678	POSITIVE
CCn1c(c(C)c(=O)[nH]c1=O)-c1ccc(Oc2ncccc2C(F)F)cc1C	chembl_54635	POSITIVE
CCn1c(c(C)c(=O)[nH]c1=O)-c1ccc(Oc2ncccc2Cl)cc1C	chembl_54564	POSITIVE
CN(C)C(=O)COC(=O)c1cc(-c2ccc(cc2)[C@H]2C[C@H]3C[C@@H]2CN3)c2ccc(cc2c1)-c1ccc(cc1)C(F)(F)F	chembl_54380	NEGATIVE
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_54323	NEGATIVE
CN(C)C1CCC2(C=C1)c1ccccc1C=Cc1ccc(Cl)cc21	chembl_12033	POSITIVE
CN(C)C1CCC2(C=C1)c1ccccc1CCc1ccc(Cl)cc21	chembl_11584	POSITIVE
CN(C)C1CCc2cc(O)c(O)cc2C1	chembl_54535	NEGATIVE
CN(C)CCC=C1c2ccccc2CCc2ccccc12	chembl_12854	POSITIVE
CN(C)CCC=C1c2ccccc2COc2ccccc12	chembl_12478	POSITIVE
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc12	chembl_169	NEGATIVE
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc12	chembl_199	POSITIVE
CN(C)CCCN1c2ccccc2Sc2ccccc12	chembl_13037	NEGATIVE
CN(C)CCN(C)c1cc(C)c2cc(NC(=O)\C=C\c3ccc(OC(F)(F)F)cc3)ccc2n1	chembl_26738	POSITIVE
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc12	chembl_54414	POSITIVE
CN(C)CCOc1cc(C)c2cc(NC(=O)COc3ccc(Cl)cc3Cl)ccc2n1	chembl_27112	POSITIVE
CN(C)CCOc1ccccc1Cc1ccccc1	chembl_54475	POSITIVE
CN(C)CC\C=C1\c2ccccc2Sc2ccc(Cl)cc12	chembl_5	POSITIVE
CN(C)C[C@@H]1CC2[C@H](O1)c1cc(Cl)ccc1Oc1ccccc21	chembl_12999	POSITIVE
CN(C)C[C@@H]1CC2[C@H](O1)c1cc(F)ccc1Sc1ccccc21	chembl_12429	POSITIVE
CN(C)C[C@H]1CC2[C@H](O1)c1cc(Br)ccc1Oc1ccccc21	chembl_12957	POSITIVE
CN(C)C[C@H]1CC2[C@H](O1)c1cc(Cl)ccc1Oc1ccccc21	chembl_12595	POSITIVE
CN(C)C[C@H]1CC2[C@H](O1)c1cc(F)ccc1Sc1ccccc21	chembl_12668	POSITIVE
CN(C)C[C@H]1C[C@H]2[C@H](O1)c1cc(F)ccc1Sc1ccccc21	chembl_12603	POSITIVE
CN(C)C[C@H]1C[C@H]2[C@H](O1)c1ccccc1Cc1ccccc21	chembl_12749	POSITIVE
CN(C)[C@@H]1CC[C@@H](C1)c1c[nH]c2ccc(cc12)C#N	chembl_54023	NEGATIVE
CN(C)[C@H]1CC[C@H](C1)c1c[nH]c2ccc(F)cc12	chembl_54222	NEGATIVE
CN(C)c1ccc(Cc2ccc3CCN(C)[C@@H]4Cc5ccc(O)c(O)c5-c2c34)cc1	chembl_53648	POSITIVE
CN(C)c1ccc(NC(=O)Nc2cc(C)nc3c(F)cc(F)cc23)cc1	chembl_40974	NEGATIVE
CN(C)c1ccc(cc1)-c1cccc2[C@H]3[C@H](CCc12)N(C)CCc1cc(Cl)c(O)cc31	chembl_53978	POSITIVE
CN(C)c1ccc(cc1)C(=O)NCCCCN1CCC(C1)c1cccc(O)c1	chembl_53812	NEGATIVE
CN(C)c1ccc(cc1)[C+](c1ccc(cc1)N(C)C)c1ccc(cc1)N(C)C	chembl_906	NEGATIVE
CN(CCC=C1c2ccccc2CCc2ccccc12)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1	chembl_53681	POSITIVE
CN(CCC=C1c2ccccc2CCc2ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1	chembl_54512	POSITIVE
CN(CCCC12CCC(c3ccccc13)c1ccccc21)Cc1ccc(OCCCN2CCCCC2)cc1	chembl_54151	POSITIVE
CN(CCCN1c2ccccc2Sc2ccc(Cl)cc12)Cc1ccc(OCCCN2CCCCC2)cc1	chembl_54117	POSITIVE
CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OCCF	chembl_54210	NEGATIVE
CN(CC\C=C1/c2ccccc2Sc2ccc(Cl)cc12)Cc1ccc(OCCCN2CCCCC2)cc1	chembl_54155	POSITIVE
CN(Cc1ccc(cc1)[C@H]1CN(C)CCc2cc(Cl)c(O)cc12)S(=O)(=O)c1ccccc1	chembl_53741	POSITIVE
CN(Cc1ccc(cc1)[C@H]1CN(C)CCc2cc(Cl)c(O)cc12)S(C)(=O)=O	chembl_54611	POSITIVE
CN1CCC(=CC1(C)C)C1=Nc2cc(Cl)ccc2Nc2ccccc12	chembl_53640	POSITIVE
CN1CCC(=CC1)C1=Nc2cc(C)ccc2Nc2ccc(C)cc12	chembl_53657	POSITIVE
CN1CCC(=CC1)C1=Nc2cc(C)ccc2Nc2ccc(F)cc12	chembl_26927	POSITIVE
CN1CCC(=CC1)C1=Nc2cc(Cl)ccc2Nc2ccc(F)cc12	chembl_26558	POSITIVE
CN1CCC(=CC1)C1=Nc2cc(Cl)ccc2Nc2ccccc12	chembl_27904	POSITIVE
CN1CCC(CC1)=C1c2ccccc2C=Cc2ccccc12	chembl_12795	POSITIVE
CN1CCC(CC1)=C1c2ccsc2C(O)=Cc2ccccc12	chembl_12537	POSITIVE
CN1CCC(Cc2[nH]c3ccccc3c2CC1)c1ccccc1	chembl_53837	POSITIVE
CN1CCC2C(C1)c1cccc3SCc4ccccc4N2c13	chembl_11346	POSITIVE
CN1CCCC[C@@H]1CCN1c2ccccc2Sc2ccc(cc12)S(C)=O	chembl_54484	POSITIVE
CN1CCCC[C@H]1CCN1c2ccccc2Sc2ccc(cc12)S(C)=O	chembl_53630	NEGATIVE
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1	chembl_12821	NEGATIVE
CN1CCCc2c(Cc3ccccc3CC1)[nH]c1ccccc21	chembl_53980	POSITIVE
CN1CCCc2cc(O)ccc2Cc2ccccc2C1	chembl_54126	NEGATIVE
CN1CCCc2cc(O)ccc2Cc2ccccc2CC1	chembl_53688	POSITIVE
CN1CCCc2cc3OCOc3cc2-c2ccccc2CC1	chembl_53715	NEGATIVE
CN1CCCc2ccccc2Cc2[nH]c3ccccc3c2CC1	chembl_53608	POSITIVE
CN1CCCc2ccccc2Cc2cc(O)ccc2CC1	chembl_53925	POSITIVE
CN1CCCc2ccccc2Cc2ccc(O)cc2CC1	chembl_54707	POSITIVE
CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1	chembl_54485	POSITIVE
CN1CCN(CC1(C)C)[C@@H]1C[C@H](c2ccc(Cl)cc12)c1ccccc1	chembl_54714	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(C(=O)Nc2cc(Cl)cc(Cl)c2)c2ccccc12	chembl_54618	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(C(=O)c2ccccc2C)c2ccccc12	chembl_54555	NEGATIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(N)c2ccccc12	chembl_54518	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)C(C)(C)C)c2ccccc12	chembl_53922	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)C(F)(F)F)c2ccccc12	chembl_54197	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)C2CCC2)c2ccccc12	chembl_54428	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)C2CCCCC2)c2ccccc12	chembl_53573	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)CCC2CCCC2)c2ccccc12	chembl_54664	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)CCc2ccccc2)c2ccccc12	chembl_54516	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)\C=C\c2ccccc2)c2ccccc12	chembl_54495	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(C)cccc2C)c2ccccc12	chembl_12637	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(C)cccc2N)c2ccccc12	chembl_12586	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(Cl)cc(Cl)cc2Cl)c2ccccc12	chembl_53842	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(Cl)cccc2Cl)c2ccccc12	chembl_53916	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(F)cccc2C(F)(F)F)c2ccccc12	chembl_12857	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(N)cccc2C(F)(F)F)c2ccccc12	chembl_54169	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2c(N)cccc2Cl)c2ccccc12	chembl_12928	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cc(Cl)cc(Cl)c2)c2ccccc12	chembl_54168	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cc(F)c(F)c(F)c2F)c2ccc(Cl)cc12	chembl_54172	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cc(F)c(F)c(F)c2F)c2ccccc12	chembl_54119	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cc(F)ccc2C(F)(F)F)c2ccc(Cl)cc12	chembl_53877	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(Br)cc2)c2ccccc12	chembl_53827	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(C)cc2)c2ccccc12	chembl_53621	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_53879	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(Cl)cc2)c2ccccc12	chembl_53678	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(F)cc2C(F)(F)F)c2ccccc12	chembl_54683	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(cc2)C#N)c2ccc(Cl)cc12	chembl_54357	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(cc2)C#N)c2ccccc12	chembl_53616	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc(cc2)C(F)(F)F)c2ccccc12	chembl_53918	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc3OCOc3c2)c2ccc(Cl)cc12	chembl_54661	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc3OCOc3c2)c2ccccc12	chembl_53961	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc3ccccc3c2)c2ccccc12	chembl_53721	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccc3ccccc3n2)c2ccccc12	chembl_54687	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(C)c2)c2ccccc12	chembl_54663	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(Cl)c2)c2ccccc12	chembl_53754	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(F)c2)c2ccccc12	chembl_54353	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(F)c2F)c2ccccc12	chembl_53612	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(I)c2)c2ccccc12	chembl_54154	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(c2)C#N)c2ccc(Cl)cc12	chembl_53725	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(c2)C#N)c2ccccc12	chembl_53719	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc(c2)C(F)(F)F)c2ccccc12	chembl_53720	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccc3ccccc23)c2ccccc12	chembl_12434	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2)c2ccccc12	chembl_54354	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2-n2ccnc2)c2ccccc12	chembl_53727	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2Br)c2ccccc12	chembl_54523	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2C)c2ccc(Cl)cc12	chembl_54206	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2Cl)c2ccccc12	chembl_12461	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2F)c2ccccc12	chembl_54223	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2I)c2ccc(Cl)cc12	chembl_54501	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2N2CCCCC2)c2ccccc12	chembl_54191	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2NC2CCCCC2)c2ccccc12	chembl_53750	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccccc2Oc2ccccc2)c2ccccc12	chembl_54662	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccnc2)c2ccccc12	chembl_54116	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccnc2Cl)c2ccccc12	chembl_53628	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccco2)c2ccccc12	chembl_53833	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cccs2)c2ccccc12	chembl_54500	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccncc2)c2ccccc12	chembl_53883	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccon2)c2ccccc12	chembl_53912	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2ccsc2)c2ccccc12	chembl_53835	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cnc3ccccc3c2)c2ccccc12	chembl_54694	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2cnn(c2C(F)(F)F)-c2ccccc2)c2ccccc12	chembl_53697	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2nccc3ccccc23)c2ccccc12	chembl_54620	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2sccc2-c2ccccc2)c2ccccc12	chembl_54011	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(C)=O)c2ccccc12	chembl_54403	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(c2ccccc12)S(=O)(=O)c1ccc(C)cc1	chembl_54404	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(c2ccccc12)S(=O)(=O)c1ccccc1C	chembl_53847	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2ccccc12	chembl_131	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2cc(F)c(F)c(F)c2F)c2ccc(Cl)cc12	chembl_53574	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2cc(F)ccc2C(F)(F)F)c2ccc(Cl)cc12	chembl_54043	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2ccc(cc2)C#N)c2ccc(Cl)cc12	chembl_53887	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2ccc3OCOc3c2)c2ccc(Cl)cc12	chembl_53722	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2cccc(c2)C#N)c2ccc(Cl)cc12	chembl_53870	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2ccccc2C)c2ccc(Cl)cc12	chembl_54619	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2ccccc2I)c2ccc(Cl)cc12	chembl_53840	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2sc(C)cc12	chembl_57	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2sc(CO)cc12	chembl_54660	POSITIVE
CN1CCN(CC1)c1ccc(O)c2OCCOc12	chembl_53853	NEGATIVE
CN1CCN(CC1)c1ccc2CN(Cc2c1)C(=O)OCc1ccccc1	chembl_12998	NEGATIVE
CN1CCN(CC1)c1ccccc1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc12	chembl_54250	POSITIVE
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1	chembl_12784	POSITIVE
CN1CCN2C(C1)c1ccccc1Cc1ccccc21	chembl_262	POSITIVE
CN1CCN2[C@H]3CCN(CCCC(=O)c4ccc(F)cc4)C[C@H]3c3cccc1c23	chembl_10827	POSITIVE
CN1CCOc2cc(O)ccc2Cc2ccccc2CC1	chembl_54721	POSITIVE
CN1CCc2[nH]c3ccccc3c2Cc2ccccc2CC1	chembl_54521	POSITIVE
CN1CCc2c(Br)c(O)c(O)cc2C(C1)c1ccccc1	chembl_54508	POSITIVE
CN1CCc2c(Cc3ccc(O)cc3CC1)[nH]c1ccccc21	chembl_54330	POSITIVE
CN1CCc2c(Cc3ccccc3CC1)[nH]c1ccc(O)cc21	chembl_54271	POSITIVE
CN1CCc2c(Cc3ccccc3CC1)[nH]c1ccccc21	chembl_46976	POSITIVE
CN1CCc2c(Cc3ccccc3CC1)ccn2C	chembl_54327	POSITIVE
CN1CCc2c(Cc3ccccc3CC1)sc1ccccc21	chembl_53861	POSITIVE
CN1CCc2c(Cl)c(O)c(O)c(Cl)c2C(C1)c1ccccc1	chembl_54149	NEGATIVE
CN1CCc2c(Cl)c(O)c(O)cc2C(C1)c1cccc(C)c1	chembl_53655	POSITIVE
CN1CCc2c(Cl)c(O)c(O)cc2C(C1)c1ccccc1	chembl_54655	POSITIVE
CN1CCc2c(cc(O)c(O)c2-c2ccc3ccccc3c2)C(C1)c1cccc(C)c1	chembl_53810	POSITIVE
CN1CCc2c(cc(O)c(O)c2-c2cccc(C)c2)C(C1)c1cccc(C)c1	chembl_53931	POSITIVE
CN1CCc2c3[C@H]1Cc1ccc(O)c(O)c1-c3cc1SCCC(=O)c21	chembl_53829	POSITIVE
CN1CCc2c3[C@H]1Cc1ccc(O)c(O)c1-c3cc1nc(N)sc21	chembl_54338	NEGATIVE
CN1CCc2cc(Br)c(O)cc2C(C1)c1ccc(N)cc1	chembl_54634	POSITIVE
CN1CCc2cc(Br)c(O)cc2C(C1)c1ccc(N\C(S)=N\c2ccc3c(c2)C(=O)OC32c3ccc(O)cc3Oc3cc(O)ccc23)cc1	chembl_54373	POSITIVE
CN1CCc2cc(Br)c(O)cc2C(C1)c1ccc(Nc2ccc(c3nonc23)N(=O)=O)cc1	chembl_54374	POSITIVE
CN1CCc2cc(Br)c(O)cc2C(C1)c1ccccc1	chembl_53653	POSITIVE
CN1CCc2cc(Br)c(O)cc2[C@H](C1)c1ccccc1	chembl_53714	POSITIVE
CN1CCc2cc(Cl)c(O)cc2C(C1)c1ccccc1	chembl_54096	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H](C1)c1ccccc1	chembl_51681	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]1Cc1ccccc1	chembl_53682	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]1c1ccccc1	chembl_53834	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(Br)cccc21	chembl_54410	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(C=O)cccc21	chembl_54282	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(CO)cccc21	chembl_53676	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(N)cccc21	chembl_53909	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(NC(=O)C3CC3)cccc21	chembl_54124	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(NC(=O)Nc3c(Cl)cccc3Cl)cccc21	chembl_54575	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(NS(C)(=O)=O)cccc21	chembl_54717	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(O)cccc21	chembl_53666	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(\C=N\O)cccc21	chembl_53564	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(\C=N\OCc3ccccc3)cccc21	chembl_53851	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(\C=N\Oc3ccccc3)cccc21	chembl_54432	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c(cccc21)C#N	chembl_54044	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1cc(F)cc(F)c1	chembl_54718	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1ccc(CO)cc1	chembl_53799	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1ccc2[nH]ccc2c1	chembl_54236	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1cccc(F)c1	chembl_54579	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1cccc(c1)C#N	chembl_53971	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1cccc(c1)N(=O)=O	chembl_54674	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1ccccc1	chembl_54577	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1cccs1	chembl_54235	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1-c1ccncc1	chembl_54055	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1C(O)=O	chembl_54641	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1c2cccc1N1CCCC1=O	chembl_54431	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1cc(N)ccc21	chembl_53645	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1cc(NC(=O)C3CC3)ccc21	chembl_54219	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1cc(NC(=O)Nc3c(Cl)cccc3Cl)ccc21	chembl_54234	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1cc(NS(C)(=O)=O)ccc21	chembl_54511	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1ccc(CN3CCCCC3)cc21	chembl_54322	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1ccc(CN3CCN(CC3)c3ccccn3)cc21	chembl_54420	POSITIVE
