parentised_smiles	ID	class_label
CCCOc1nc2n(C)c(=O)n(C)c(=O)c2n1CCCC(=O)Nc1ccc(cc1)C(C)CC	chembl_102198	NEGATIVE
CCCc1c(C)nc(nc1Nc1ccc(cc1)C(O)=O)-c1ccccc1	chembl_101778	POSITIVE
CCCc1cccc2c1ncc1c2n(C2CCCC2)c(=O)n(CC)c1=O	chembl_101253	NEGATIVE
CCCc1nc(C)c2n1[nH]c(nc2=O)-c1cc(ccc1OCC)S(=O)(=O)N1CCN(C)CC1	chembl_101999	POSITIVE
CCCc1nc(Nc2ccc(CC(O)=O)cc2)nc(n1)-c1ccc(Cl)s1	chembl_102186	POSITIVE
CCCc1nc(nc(Nc2ccc(cc2)C(O)=O)c1CC=C)-c1ccccc1	chembl_101265	POSITIVE
CCCc1nn(C)c2c1[nH]c(nc2=O)-c1cc(ccc1OCC)S(=O)(=O)N1CCN(C)CC1	chembl_135	NEGATIVE
CCCn1c2nc(CC(C)C)nc(SCC(=O)c3ccc(Cl)cc3)c2c(=O)n(C)c1=O	chembl_100970	NEGATIVE
CCCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)OCC	chembl_101415	POSITIVE
CCN(C)c1nc2oc3c(NCCCN4CCCC4=O)ncnc3c2c2CC(C)(C)CCc12	chembl_101276	POSITIVE
CCN(C)c1nc2oc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)CCc12	chembl_102102	POSITIVE
CCN(C)c1nc2oc3c(NCc4cccnc4)ncnc3c2c2CC(C)(C)CCc12	chembl_101208	POSITIVE
CCN(CC)C(=O)C1Cc2cc(OC)c(OC3CCCC3)cc2CN1C(=O)c1ccc(OC(F)(F)F)cc1	chembl_101644	NEGATIVE
CCN(CC)C(=O)c1cnc(nc1-c1ccc(OC)c(OC)c1)C(F)(F)F	chembl_101328	POSITIVE
CCN(CC)C(=O)c1nc(oc1CN)-c1ccc(OC)c2nc(ccc12)C(F)(F)F	chembl_101962	POSITIVE
CCN(CC)CCN1N=C(CCCC1=O)c1ccc(OC)c(OC)c1	chembl_101761	POSITIVE
CCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@H](N2C1=O)c1ccc(Cl)cc1Cl	chembl_100954	POSITIVE
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@H](N2C1=O)c1ccc(Cl)cc1Cl	chembl_102264	NEGATIVE
CCN1C(=S)S\C(=C/c2ccc(O)c(OC)c2)C1=O	chembl_101819	POSITIVE
CCN1C(=S)S\C(=C/c2ccc(OC)c(O)c2)C1=O	chembl_101667	NEGATIVE
CCNC(=O)c1cc(cc(c1)-c1cccc(c1)-c1cc(NC(=O)Nc2c(Cl)cncc2Cl)c(=O)n(CC)n1)C(=O)NCCCN(C)C	chembl_102175	POSITIVE
CCNc1nc2oc3c(NCCCN4CCCC4=O)ncnc3c2c2CC(C)(C)CCc12	chembl_101626	POSITIVE
CCNc1nc2oc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)CCc12	chembl_101887	POSITIVE
CCNc1nc2oc3c(NCc4cccnc4)ncnc3c2c2CC(C)(C)CCc12	chembl_101859	POSITIVE
CCNc1ncn(Cc2ccc(OC)c(OC3CCCC3)c2)c2nc(nc12)C(C)C	chembl_102258	POSITIVE
CCOC(=O)C1=CN(Cc2ccc(OC)c(OC)c2)C=C(C1c1c[nH]c2ccccc12)C(=O)OCC	chembl_100960	POSITIVE
CCOC(=O)C1=CN(Cc2ccc(OC)c(OC)c2)C=C(C1c1ccc(Cl)cc1)C(=O)OCC	chembl_100837	POSITIVE
CCOC(=O)C1=CN(Cc2ccc(OC)c(OC)c2)C=C(C1c1cccc(c1)N(=O)=O)C(=O)OCC	chembl_101669	POSITIVE
CCOC(=O)C1=CN(Cc2ccc(OC)c(OO)c2)C=C(C1c1cccc(F)c1)C(=O)OCC	chembl_101195	POSITIVE
CCOC(=O)C1Cc2cc(OC)c(OC3CCCC3)cc2CN1C(=O)c1ccc(OC(F)(F)F)cc1	chembl_101861	POSITIVE
CCOC(=O)CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)OCC	chembl_101533	POSITIVE
CCOC(=O)Cn1cc(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc12	chembl_101323	POSITIVE
CCOC(=O)N1CCC(C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_101955	POSITIVE
CCOC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC	chembl_102226	POSITIVE
CCOC(=O)\C=C\c1c(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc2n1C(C)C	chembl_100796	POSITIVE
CCOC(=O)c1c(C)nn(c1C)-c1cccc(c1)N(=O)=O	chembl_100843	POSITIVE
CCOC(=O)c1c(C)nn(c1C)-c1ccccc1Cl	chembl_102108	POSITIVE
CCOC(=O)c1ccc(cc1)-c1cccc(c1)-c1cc(Nc2cccc(OC)c2)c2C(=O)NCCc2n1	chembl_101789	POSITIVE
CCOC(=O)c1ccc(cc1)-c1cccc(c1)-c1cc(Nc2cccc3ncccc23)c2C(=O)NCCc2n1	chembl_101304	POSITIVE
CCOC(=O)c1cccc2nc(Oc3ccc4B(O)OCc4c3)ccc12	chembl_101395	POSITIVE
CCOC(=O)c1cnc2n(C)ncc2c1NC1CCOCC1	chembl_102172	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1N(C)C1CCOCC1	chembl_101487	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1N1CCCC1	chembl_101866	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1NC(=O)c1ccccc1	chembl_101106	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1NC1CCCC1	chembl_101659	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1NC1CCCCC1	chembl_101562	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1NC1CCOCC1	chembl_101302	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1NCC(C)C	chembl_101532	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1NCc1ccc(F)cc1	chembl_101535	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1Nc1ccc(OC)cc1	chembl_101948	POSITIVE
CCOC(=O)c1cnc2n(CC)ncc2c1Nc1ccccc1	chembl_101529	POSITIVE
CCOC(=O)c1cnc2n(CCO)ncc2c1NC1CCOCC1	chembl_101077	POSITIVE
CCOC(=O)c1cnc2n(Cc3ccccc3)ncc2c1NC1CCOCC1	chembl_101006	POSITIVE
CCOC(=O)c1cnc2n(ncc2c1NC1CCOCC1)-c1ccccc1	chembl_101331	POSITIVE
CCOC(=O)c1cnc2n(ncc2c1NC1CCOCC1)C(C)C	chembl_101335	POSITIVE
CCOC(=O)c1cnc2n[nH]cc2c1NC1CCOCC1	chembl_101552	POSITIVE
CCOCCN1N=C(CCCC1=O)c1ccc(OC)c(OC)c1	chembl_101210	POSITIVE
CCOc1cc(\C=C2/SC(=S)NC2=O)ccc1OC	chembl_100436	POSITIVE
CCOc1cc(cc(c1)-c1cccc(c1)-c1cc(NC(=O)Nc2c(Cl)cncc2Cl)c(=O)n(CC)n1)C(=O)NC1CC1	chembl_102231	POSITIVE
CCOc1cc(ccc1OC)C(CS(C)(=O)=O)N1C(=O)c2csc(NC(C)=O)c2C1=O	chembl_100892	POSITIVE
CCOc1cc(ccc1OC)C1=NN(C2CCN(CC2)C(=O)CN2C(=O)CCC2=O)C(=O)C1(C)C	chembl_101450	POSITIVE
CCOc1cc(ccc1OC)[C@@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(C)=O)c2C1=O	chembl_101918	POSITIVE
CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOC)c2C1=O	chembl_100829	POSITIVE
CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOCCOC)c2C1=O	chembl_101255	POSITIVE
CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOCCOCCOC)c2C1=O	chembl_102035	POSITIVE
CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOCCOCCOCCOC)c2C1=O	chembl_101424	POSITIVE
CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOCCOCCOCCOCCOC)c2C1=O	chembl_101256	POSITIVE
CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOC)c2C1=O	chembl_102063	POSITIVE
CCOc1ccc(\C=C2/SC(=S)NC2=O)cc1OC	chembl_100613	POSITIVE
CCOc1ccc(\C=C2/SC(=S)NC2=O)cc1OC1CCCC1	chembl_100521	POSITIVE
CCOc1ccc(\C=C2/SC(=S)NC2=O)cc1OCC	chembl_100418	POSITIVE
CCOc1ccc(cc1OCC)C1=NN(C2CCN(CC2)C(=O)CN2C(=O)CCC2=O)C(=O)C1(C)C	chembl_101640	POSITIVE
CCOc1ccc2nc(NC(=O)c3ccc(OC(F)F)c(OCC4CC4)c3)sc2c1	chembl_101125	POSITIVE
CCOc1cccc(c1)-c1cc(COc2ccc(CCC#N)cc2)cc2cccnc12	chembl_101930	POSITIVE
CCOc1nc(Nc2ccc(OC)cc2)nc(OCC)n1	chembl_102036	POSITIVE
CCOc1nc2n(C)c(=O)n(C)c(=O)c2n1CCCC(=O)N\N=C\c1ccc(O)cc1O	chembl_102195	NEGATIVE
CCOc1nc2n(C)c(=O)n(C)c(=O)c2n1CCCC(=O)N\N=C\c1ccccc1	chembl_101043	NEGATIVE
CCOc1nc2n(C)c(=O)n(C)c(=O)c2n1CCCC(=O)N\N=C\c1ccccc1O	chembl_100792	POSITIVE
CCOc1nc2n(C)c(=O)n(C)c(=O)c2n1CCCC(=O)Nc1ccc(cc1)C(C)(C)C	chembl_101159	NEGATIVE
CCOc1nc2n(C)c(=O)n(C)c(=O)c2n1CCCC(=O)Nc1ccc(cc1)C(C)C	chembl_101116	NEGATIVE
CCS(=O)(=O)N1CCC(CC1)n1c2c3cccc(OC)c3ncc2c(=O)n(-c2cccc(Cl)c2)c1=O	chembl_100996	POSITIVE
CC[C@H](N)c1oc(nc1C(=O)NCc1ccc(Cl)cc1)-c1ccc(OC)c2nc(ccc12)C(F)(F)F	chembl_100904	POSITIVE
CCc1c(C)nc(nc1Nc1ccc(CC(O)=O)cc1)-c1cc(Br)c(C)s1	chembl_101941	POSITIVE
CCc1c(C)nc(nc1Nc1ccc(CC(O)=O)cc1)-c1ccc(Br)s1	chembl_101461	POSITIVE
CCc1c(C)nc(nc1Nc1ccc(CC(O)=O)cc1)-c1ccc(Cl)s1	chembl_101318	POSITIVE
CCc1c(C)nc(nc1Nc1ccc(CC(O)=O)cc1)-c1ccc(SC)s1	chembl_101641	POSITIVE
CCc1c(C)nc(nc1Nc1ccc(CC(O)=O)cc1F)-c1ccc(F)s1	chembl_101282	POSITIVE
CCc1c(C)nc(nc1Nc1ccc(cc1)C(O)=O)-c1ccccc1	chembl_101891	POSITIVE
CCc1cc(Cc2ccc(CC(=O)NCCO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_39625	POSITIVE
CCc1cc(Cc2ccc(CC(N)=O)cc2)nc(n1)-c1cccc(Cl)c1	chembl_51708	POSITIVE
CCc1cc(Cc2ccc(CCO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_102073	POSITIVE
CCc1cc(Nc2ccc(CC(N)=O)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101351	POSITIVE
CCc1cc(Nc2ccc(CCO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101867	POSITIVE
CCc1cc(Oc2ccc(CC(N)=O)cc2)nc(n1)-c1cccc(Cl)c1	chembl_100965	POSITIVE
CCc1cc(Oc2ccc(CCO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101160	POSITIVE
CCc1cc2c(ccc(C(C)=O)n2n1)C1=NNC(=O)C1(C)C	chembl_100680	POSITIVE
CCc1cc2c(ccc(C(C)O)n2n1)C1=NNC(=O)C1(C)C	chembl_100656	POSITIVE
CCc1cc2c(ccc(C)n2n1)C1=NNC(=O)C1(C)C	chembl_100679	POSITIVE
CCc1cc2c(ccc(CC)n2n1)C1=NNC(=O)C1(C)C	chembl_100566	POSITIVE
CCc1cc2c(ccc(CO)n2n1)C1=NNC(=O)C1(C)C	chembl_100554	POSITIVE
CCc1cc2c(ccc(NC)n2n1)C1=NNC(=O)C1(C)C	chembl_100601	POSITIVE
CCc1cc2c(ccc(OC)n2c1)C1=NNC(=O)CC1C	chembl_100517	POSITIVE
CCc1cc2c(ccc(OC)n2n1)-c1ccc(=O)n(CCCCOc2ccc(cc2)C2=NNC(=O)CC2C)n1	chembl_100742	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C(=O)Nc1c(Cl)cn(=O)cc1Cl	chembl_102132	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C(=O)Nc1c(Cl)cncc1Cl	chembl_100976	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C1=NN(CCCCOc2ccc(cc2)C2=NNC(=O)CC2C)C(=O)C1(C)C	chembl_100529	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C1=NN(CCCCOc2ccc(cc2)C2=NNC(=O)CC2C)C(=O)CC1	chembl_100589	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C1=NN(CCCCOc2ccc(cc2)C2=NNC(=O)CC2C)C(=O)CC1C	chembl_100447	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C1=NN(CCCOc2ccc(cc2)C2=NNC(=O)CC2C)C(=O)CC1C	chembl_100714	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C1=NNC(=O)C1(C)C	chembl_100626	POSITIVE
CCc1cc2c(ccc(OC)n2n1)C1=NNC(=O)CC1C	chembl_100578	POSITIVE
CCc1cc2c(ccc(SC)n2n1)C1=NNC(=O)C1(C)C	chembl_100715	POSITIVE
CCc1cc2nc(NC3CCCC3)n(CC)c(=O)c2s1	chembl_102025	POSITIVE
CCc1ccc2c(ccc(OC)c2n1)C1=NNC(=O)C1(C)C	chembl_100518	POSITIVE
CCc1cccc(Nc2c(cnc3ccc(cc23)S(=O)(=O)c2ccccc2)C(N)=O)c1	chembl_101526	POSITIVE
CCc1cnn2c(Nc3cccc(OC)c3)c(cnc12)C(N)=O	chembl_102156	POSITIVE
CCc1coc(n1)-c1ccc(OC)c2nc(ccc12)C(F)(F)F	chembl_102189	POSITIVE
CCc1csc2c1nc(NC1CCCC1)n(CC)c2=O	chembl_102024	POSITIVE
CCc1nc(Nc2ccc(CC#N)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101233	POSITIVE
CCc1nc(Nc2ccc(CC(N)=O)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101374	POSITIVE
CCc1nc(Nc2ccc(CC(O)=O)cc2)nc(n1)-c1ccc(Cl)s1	chembl_101709	POSITIVE
CCc1nc(Nc2ccc(CC(O)=O)cc2)nc(n1)-c1ccc(F)cc1	chembl_101707	POSITIVE
CCc1nc(Nc2ccc(CC(O)=O)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101520	POSITIVE
CCc1nc(Nc2ccc(CC(O)=O)cc2)nc(n1)-c1ccoc1	chembl_101647	POSITIVE
CCc1nc(Nc2ccc(CCCO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101682	POSITIVE
CCc1nc(Nc2ccc(CCO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_102165	POSITIVE
CCc1nc(Nc2ccc(CO)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101117	POSITIVE
CCc1nc(Nc2ccc(Cc3nn[nH]n3)cc2)nc(n1)-c1cccc(Cl)c1	chembl_101290	POSITIVE
CCc1nc(Nc2ccc(F)cc2)nc(n1)-c1ccc(Cl)s1	chembl_101069	POSITIVE
CCc1nc(Nc2ccc(NS(N)(=O)=O)cc2)nc(n1)-c1cccc(Cl)c1	chembl_102056	POSITIVE
CCc1nc(Nc2ccc(cc2)-c2nn[nH]n2)nc(n1)-c1cccc(Cl)c1	chembl_101602	POSITIVE
CCc1nc(Nc2ccc(cc2)C#N)nc(n1)-c1cccc(Cl)c1	chembl_100992	POSITIVE
CCc1nc(Nc2ccc(cc2)C(C)(C)C(O)=O)nc(n1)-c1cccc(Cl)c1	chembl_101234	POSITIVE
CCc1nc(Nc2ccc(cc2)C(C)C(O)=O)nc(n1)-c1cccc(Cl)c1	chembl_100776	POSITIVE
CCc1nc(Nc2ccc(cc2)C(N)=O)nc(n1)-c1cccc(Cl)c1	chembl_101915	POSITIVE
CCc1nc(Nc2ccc(cc2)C(O)=O)nc(n1)-c1ccc(Cl)s1	chembl_101994	POSITIVE
CCc1nc(Nc2ccc(cc2)C(O)=O)nc(n1)-c1cccc(Cl)c1	chembl_101953	POSITIVE
CCc1nc(nc(Nc2ccc(cc2)C(O)=O)c1CC=C)-c1ccccc1	chembl_101280	POSITIVE
CCc1nc2n(CC)ncc2c(NC2CCCCC2)c1C1=NOC2(CC(C2)C2N=NN=N2)C1	chembl_101838	POSITIVE
CCc1nn(C)c2ncc(C(=O)NCC3Cc4ccccc4C3)c(Cl)c12	chembl_90582	NEGATIVE
CCc1nn(C2CCCC2)c-2c1CCn1c(nnc-21)-c1cccs1	chembl_6342	POSITIVE
CCc1nn(C2CCCC2)c-2c1CCn1c-2nnc1-c1cccc(OC)c1	chembl_101853	POSITIVE
CCc1nn(C2CCCC2)c-2c1CCn1c-2nnc1-c1ccccc1Cl	chembl_101595	POSITIVE
CCc1nn(C2CCCC2)c-2c1CCn1c-2nnc1-c1cccnc1	chembl_102014	POSITIVE
CCc1nn(C2CCCC2)c-2c1CCn1c-2nnc1C(C)(C)C	chembl_101000	POSITIVE
CCn1c(=O)n(C2CCCC2)c2c3cccc(C(C)C)c3ncc2c1=O	chembl_100917	NEGATIVE
CCn1c(=O)n(C2CCCC2)c2c3cccc(Cl)c3ncc2c1=O	chembl_101109	NEGATIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)-c1cccnc1	chembl_101708	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)-c1ccco1	chembl_101527	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)-c1ccnc(OC)c1	chembl_102235	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)-c1cncnc1	chembl_101389	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)-c1sc(C)nc1C	chembl_101997	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCCN(C1)C(C)=O	chembl_102239	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(=O)C(C)C	chembl_102092	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(=O)CC(C)C	chembl_101816	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(=O)c1cccc(C)n1	chembl_100519	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(=O)c1ccccc1	chembl_101609	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(=O)c1ccccn1	chembl_100451	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(=O)c1ncccc1C	chembl_100572	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(C1)C(C)=O	chembl_102263	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(CC1)C(C)=O	chembl_102236	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(CC1)C(C)C	chembl_101431	NEGATIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCN(CC1)c1ccccn1	chembl_101299	POSITIVE
CCn1c(NC(C)C)nc2c(csc2c1=O)C1CCNCC1	chembl_101388	NEGATIVE
CCn1c(NC(C)C)nc2ccsc2c1=O	chembl_101300	NEGATIVE
CCn1c(NC2CCC2)nc2ccsc2c1=O	chembl_101817	POSITIVE
CCn1c(NC2CCCC2)nc2c(C)csc2c1=O	chembl_100784	POSITIVE
CCn1c(NC2CCCC2)nc2c(C=C)csc2c1=O	chembl_101046	POSITIVE
CCn1c(NC2CCCC2)nc2c(CCCN3CCOCC3)csc2c1=O	chembl_101783	POSITIVE
CCn1c(NC2CCCC2)nc2c(CCc3cccnc3)csc2c1=O	chembl_100979	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1ccc(CN2CCOCC2)cc1	chembl_101631	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1ccc(cc1)C(=O)OC	chembl_100848	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1ccc(nc1)N1CCOCC1	chembl_100902	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1cccc(c1)C(=O)OC	chembl_101574	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1ccccc1	chembl_101142	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1ccccc1C(=O)OC	chembl_101143	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)-c1cccnc1	chembl_100980	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)C#C	chembl_100783	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)C#CCN1CCOCC1	chembl_101784	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)C#Cc1cccnc1	chembl_101916	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)C#N	chembl_101992	POSITIVE
CCn1c(NC2CCCC2)nc2c(csc2c1=O)N1CCN(CC1=O)C(=O)OC(C)(C)C	chembl_101573	POSITIVE
CCn1c(NC2CCCC2)nc2cc(CNc3cccnc3)sc2c1=O	chembl_101836	POSITIVE
CCn1c(NC2CCCC2)nc2ccsc2c1=O	chembl_101632	POSITIVE
CCn1c(NC2CCOCC2)nc2ccsc2c1=O	chembl_101244	NEGATIVE
CCn1c(N[C@H]2CC[C@H](O)CC2)nc2ccsc2c1=O	chembl_101906	NEGATIVE
CCn1c(Nc2ccccc2)nc2ccsc2c1=O	chembl_101871	POSITIVE
CCn1c(Nc2ccccc2C)nc2ccsc2c1=O	chembl_101268	POSITIVE
CCn1c(Nc2ccccc2Cl)nc2ccsc2c1=O	chembl_101788	POSITIVE
CCn1c(Nc2ccccc2F)nc2ccsc2c1=O	chembl_101464	POSITIVE
CCn1c(Nc2ccncc2)nc2ccsc2c1=O	chembl_101463	NEGATIVE
CCn1c(Nc2ccncc2F)nc2c(CCCO)csc2c1=O	chembl_102154	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C#N	chembl_100983	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C(C)(C)O	chembl_101201	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C(C)O	chembl_101269	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C1CCCN(C1)C(=O)C(C)(C)CO	chembl_100765	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C1CCCN(C1)C(=O)C1(CC1)C#N	chembl_100637	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C1CCCN(C1)C(=O)OC	chembl_100515	POSITIVE
CCn1c(Nc2ccncc2F)nc2c(csc2c1=O)C1CCN(CC1)C(=O)OC	chembl_102009	POSITIVE
CCn1c(Nc2ccncc2F)nc2ccsc2c1=O	chembl_101462	POSITIVE
CCn1nc(-c2ccccc2)c(C(C)=O)c(Nc2ccc(cc2)C(O)=O)c1=O	chembl_101368	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(Br)c1	chembl_101847	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(F)ccc1O	chembl_101828	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(OCC2CC2)cc(c1)C(=O)NCCN1CCCCC1	chembl_101905	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NC1CC1)C#N	chembl_101370	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NC1CC1)C(=O)NC1CC1	chembl_101697	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NC1CC1)C(=O)NCCN1CCCCC1	chembl_101723	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NC1CC1)C(=O)NCCN1CCOCC1	chembl_101098	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NC1CC1)C(=O)NCC[C@H]1CCCN1C	chembl_101597	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NC1CCN(Cc2ccccc2)CC1)C(=O)NC1CC1	chembl_101209	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)NCCN1CCCCC1)C(=O)NCCO	chembl_101931	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(cc(c1)C(=O)OC)C(=O)NCCCN(C)C	chembl_101295	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cc(ccc1F)C(O)=O	chembl_101504	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(=O)[nH]c1	chembl_101865	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(CC(=O)NCCCCCCCN(C)CCO)cc1	chembl_7617	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(CC(=O)NCCN2CCCCC2)cc1	chembl_8077	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(CC(O)=O)cc1	chembl_102030	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(F)c(c1)C(O)=O	chembl_101629	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(F)cc1O	chembl_100937	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(O)c(F)c1	chembl_102151	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(O)cc1	chembl_100946	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(O)cc1F	chembl_100815	POSITIVE
