parentised_smiles	ID	class_label
CN(C)[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc12	chembl_116450	POSITIVE
CN(C)[C@@H]1C[C@H](Oc2ccccc2)c2ccccc12	chembl_114880	POSITIVE
CN(C)[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc12	chembl_117274	POSITIVE
CN(C)[C@@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1	chembl_116854	POSITIVE
CN(C)[C@@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1	chembl_115587	POSITIVE
CN(C)[C@H]1CCC(=CC1)c1c[nH]c2ccc(cc12)C#N	chembl_116181	POSITIVE
CN(C)[C@H]1CC[C@@H](C1)c1c[nH]c2ccc(F)cc12	chembl_118203	POSITIVE
CN(C)[C@H]1CC[C@@H](C1)c1c[nH]c2ccc(cc12)C#N	chembl_117892	POSITIVE
CN(C)[C@H]1CC[C@H](C1)c1c[nH]c2ccc(F)cc12	chembl_54222	POSITIVE
CN(C)[C@H]1CC[C@H](C1)c1c[nH]c2ccc(cc12)C#N	chembl_118271	POSITIVE
CN(C)[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1	chembl_116307	POSITIVE
CN(C)[C@H]1C[C@H](Oc2ccccc2C)c2ccccc12	chembl_115370	POSITIVE
CN(C)[C@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1	chembl_116488	POSITIVE
CN(C)[C@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1	chembl_115514	POSITIVE
CN(C)c1cc(cc(COCC2(CCNCC2)c2ccc(F)cc2)n1)C(F)(F)F	chembl_85659	POSITIVE
CN(CC#C)C(=O)[C@]1(C[C@H]1CN)c1ccsc1	chembl_117122	POSITIVE
CN(CC(F)=C)C(=O)[C@]1(C[C@H]1CN)c1ccc2OCCOc2c1	chembl_114732	POSITIVE
CN(CC(F)=C)C(=O)[C@]1(C[C@H]1CN)c1ccsc1	chembl_117075	POSITIVE
CN(CC1CC1c1cccc2cc(ccc12)C#N)Cc1ccccc1	chembl_118089	POSITIVE
CN(CC=C)C(=O)[C@]1(C[C@H]1CN)c1ccsc1	chembl_115468	POSITIVE
CN(CCCC1(OCc2cc(ccc12)C#N)c1ccc(F)cc1)CCc1ccccc1	chembl_118043	NEGATIVE
CN(CCCC1(OCc2cc(ccc12)C#N)c1ccc(F)cc1)Cc1c[nH]c2ccccc12	chembl_118249	POSITIVE
CN(CCCN(C)CCOC(c1ccccc1)c1ccccc1)CCCc1ccccc1	chembl_115071	POSITIVE
CN(CCCN(C)CCc1ccccc1)CCOC(c1ccccc1)c1ccccc1	chembl_116616	POSITIVE
CN(CCCN1CCN(CC1)c1cccc(Cl)c1Cl)C(=O)c1cc(-c2ccccc2)n(C)c1C	chembl_75898	POSITIVE
CN(CCCN1c2ccccc2CCc2ccccc12)C(=O)COCCOCC(=O)N(C)CCCN1c2ccccc2CCc2ccccc12	chembl_118364	NEGATIVE
CN(CCCN1c2ccccc2CCc2ccccc12)CCOCCN(C)CCCN1c2ccccc2CCc2ccccc12	chembl_118247	NEGATIVE
CN(CCCN1c2ccccc2CCc2ccccc12)CCOCCOCCN(C)CCCN1c2ccccc2CCc2ccccc12	chembl_118183	NEGATIVE
CN(CCCN1c2ccccc2CCc2ccccc12)CCOCCOCCOCCN(C)CCCN1c2ccccc2CCc2ccccc12	chembl_118297	NEGATIVE
CN(CCC[C@]1(OCc2cc(ccc12)C#N)c1ccc(F)cc1)CCc1ccc([N-][N+]#N)c(I)c1	chembl_118017	POSITIVE
CN(CCC[C@]1(OCc2cc(ccc12)C#N)c1ccc(F)cc1)Cc1ccc(cc1)C(=O)c1ccc(OCC#C)cc1	chembl_118267	POSITIVE
CN(CCCc1c[nH]c2ccc(F)cc12)C1COc2ccc3CCNC(=O)c3c2C1	chembl_73981	POSITIVE
CN(CCCc1c[nH]c2ccc(F)cc12)C1COc2ccc3CNC(=O)c3c2C1	chembl_71486	POSITIVE
CN(CCCc1c[nH]c2ccc(F)cc12)[C@H]1COc2c(F)ccc(C(N)=O)c2C1	chembl_71719	POSITIVE
CN(CCCc1ccccc1)C1CCN(CCOC(c2ccccc2)c2ccccc2)CC1	chembl_115611	POSITIVE
CN(CCN1CCCC1)CCc1ccc(OC(F)(F)F)cc1	chembl_117455	NEGATIVE
CN(CCN1CCCCC1)CCc1ccc(OC(F)(F)F)cc1	chembl_117368	NEGATIVE
CN(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)CCN(C)CCOC(c1ccc(F)cc1)c1ccc(F)cc1	chembl_114950	POSITIVE
CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1	chembl_115222	POSITIVE
CN(CCOC(c1ccccc1)c1ccccc1)CCN(C)CCc1ccc(F)cc1	chembl_116619	POSITIVE
CN(CCc1ccc(F)cc1)CC1CCCN(CCOC(c2ccccc2)c2ccccc2)C1	chembl_114711	POSITIVE
CN(CCc1ccccc1)C1CCC(C1)c1c[nH]c2ccc(cc12)C#N	chembl_118146	POSITIVE
CN(C[C@@H]1CCC[C@H]1c1ccc2[nH]cc(C#N)c2c1)Cc1ccccc1	chembl_118096	POSITIVE
CN(C[C@H]1CCC[C@@H]1c1c[nH]c2ccc(cc12)C#N)Cc1ccccc1	chembl_118135	POSITIVE
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1	chembl_224	POSITIVE
CN(Cc1ccc(cc1)C(C)(C)C)Cc1cccc2ccccc12	chembl_413	POSITIVE
CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1	chembl_115253	POSITIVE
CN(Cc1ccc2ccccc2c1)[C@H]1CCNC1	chembl_116480	POSITIVE
CN(Cc1ccccc1)C1CCC(C1)c1c[nH]c2ccc(cc12)C#N	chembl_117965	POSITIVE
CN(Cc1ccccc1)[C@@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1	chembl_115896	POSITIVE
CN(Cc1ccccc1)[C@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1	chembl_117888	POSITIVE
CN([C@@H]1CCNC1)C(=O)c1ccc(Cl)c(Cl)c1C	chembl_118302	POSITIVE
CN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1	chembl_115380	POSITIVE
CN([C@@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1)C(C)(C)C	chembl_115689	NEGATIVE
CN([C@H]([C@H](O)CN)c1cccc(F)c1)c1ccccc1	chembl_117119	POSITIVE
CN([C@H]([C@H](O)CN)c1ccccc1)c1ccccc1	chembl_116747	POSITIVE
CN([C@H]1CCNC1)C(=O)c1ccccc1Oc1ccccc1	chembl_80973	POSITIVE
CN1C(=O)CCc2c(CCN3CCN(CC3)c3cccc4nc(C)ccc34)c(C)ccc12	chembl_71952	POSITIVE
CN1C(=O)CCc2c(CCN3CCN(CC3)c3cccc4nc(C)ccc34)cccc12	chembl_74050	POSITIVE
CN1C(=O)COc2c(CCCN3CCN(CC3)c3cc(F)cc4nc(C)ccc34)cccc12	chembl_71918	POSITIVE
CN1C(=O)COc2c(CCCN3CCN(CC3)c3cccc4nc(C)ccc34)cccc12	chembl_73625	POSITIVE
CN1C(=O)COc2c(CCN3CCN(CC3)c3cc(F)cc4nc(C)ccc34)cccc12	chembl_71917	POSITIVE
CN1C(=O)COc2c(CCN3CCN(CC3)c3cccc4nc(C)ccc34)cccc12	chembl_71088	POSITIVE
CN1C(=O)COc2cc(CCN3CCN(CC3)c3cccc4nc(C)ccc34)ccc12	chembl_74450	POSITIVE
CN1C(=O)COc2ccc(CCN3CCN(CC3)c3cccc4nc(C)ccc34)cc12	chembl_73450	POSITIVE
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)NCCCCCCCCNC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C	chembl_116748	POSITIVE
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)NCCCCCCNC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C	chembl_114809	POSITIVE
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)NCCCCNC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C	chembl_116810	POSITIVE
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)NCCCNC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C	chembl_115235	POSITIVE
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1	chembl_114997	POSITIVE
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2	chembl_115572	NEGATIVE
CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2	chembl_115737	POSITIVE
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2	chembl_115609	POSITIVE
CN1C2CCC1C1COC(=O)CCCCCCCCC(=O)Nc3ccc(cc3)C1C2	chembl_115803	POSITIVE
CN1C2CCC1C1COC(=O)CCCCCCCCCCC(=O)Nc3ccc(cc3)C1C2	chembl_117165	POSITIVE
CN1C2CCC1C1COC(=O)CCCCCCCCCCCN(C)c3ccc(cc3)C1C2	chembl_117863	POSITIVE
CN1C2CCC1C1COC(=O)CCCCCCCCCN(C)c3ccc(cc3)C1C2	chembl_115441	POSITIVE
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2	chembl_116093	NEGATIVE
CN1C2CCC1C=C(C2)C1c2ccccc2-c2ccccc12	chembl_115450	POSITIVE
CN1C2CCC1C=C(C2)c1c[nH]c2ccccc12	chembl_114784	POSITIVE
CN1C2CCC1C=C(C2)c1ccc-2c(Cc3ccccc-23)c1	chembl_116463	POSITIVE
CN1C2CCC1C=C(C2)c1cccc(c1)-c1ccccc1	chembl_116677	POSITIVE
CN1C2CCC1C=C(C2)c1ccccc1-c1ccccc1	chembl_114889	POSITIVE
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1	chembl_27358	NEGATIVE
CN1C2CCC1CC(O)(C2)C1c2ccccc2-c2ccc(Br)cc12	chembl_115670	POSITIVE
CN1C2CCC1CC(O)(C2)C1c2ccccc2-c2ccccc12	chembl_117364	NEGATIVE
CN1C2CCC1CC(O)(C2)c1cccc(c1)-c1ccccc1	chembl_115333	NEGATIVE
CN1C2CCC1CC(O)(C2)c1ccccc1-c1ccccc1	chembl_114970	POSITIVE
CN1C2CCC1[C@@H](CNc1ccc(Br)nc1)[C@H](C2)c1ccc(Cl)cc1	chembl_115999	POSITIVE
CN1C2CCC1[C@@H](CNc1cccc(Br)n1)[C@H](C2)c1ccc(Cl)cc1	chembl_116435	POSITIVE
CN1C2CCC1[C@@H](CNc1cccc(F)n1)[C@H](C2)c1ccc(Cl)cc1	chembl_114753	POSITIVE
CN1C2CCC1[C@@H](CNc1ccnc(Br)c1)[C@H](C2)c1ccc(Cl)cc1	chembl_115683	POSITIVE
CN1C2CCC1[C@@H](COC(=O)CCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117456	POSITIVE
CN1C2CCC1[C@@H](COC(=O)CCCCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117793	POSITIVE
CN1C2CCC1[C@@H](COC(=O)CCCCCCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117391	POSITIVE
CN1C2CCC1[C@@H](COC(=O)CCCCCCCCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117740	POSITIVE
CN1C2CCC1[C@@H](COC(=O)CCCCCCCCCCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117357	POSITIVE
CN1C2CCC1[C@@H]([C@@H](C2)c1ccc(C)cc1)c1ccc(C)cc1	chembl_116544	NEGATIVE
CN1C2CCC1[C@@H]([C@@H](C2)c1ccc(C)cc1)c1ccccc1	chembl_115034	NEGATIVE
CN1C2CCC1[C@@H]([C@@H](C2)c1ccccc1)c1ccc(C)cc1	chembl_115667	NEGATIVE
CN1C2CCC1[C@@H]([C@@H](C2)c1ccccc1)c1ccccc1	chembl_115589	NEGATIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)NCCc1ccc(CNC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1	chembl_115000	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)NCCc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1	chembl_116214	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)NCc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1	chembl_116301	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)N[C@H]1CC[C@@H](CC1)NC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C	chembl_116990	NEGATIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Nc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1	chembl_115437	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCCCCCCn1cc(COC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)nn1	chembl_115678	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCCCCCn1cc(COC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)nn1	chembl_116303	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCn1cc(COC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)nn1	chembl_117053	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCCCCCCCCCCNC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccsc1)N2C	chembl_115132	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCCCCCCCCNC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccsc1)N2C	chembl_116482	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCCCCCCNC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccsc1)N2C	chembl_115011	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCCc1ccc(CNC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(cc2)-c2ccsc2)N3C)cc1	chembl_115139	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCCc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(cc2)-c2ccsc2)N3C)cc1	chembl_116097	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCc1ccc(CNC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(cc2)-c2ccsc2)N3C)cc1	chembl_116484	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(cc2)-c2ccsc2)N3C)cc1	chembl_116213	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)NCc1cccc(CNC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(cc2)-c2ccsc2)N3C)c1	chembl_116098	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)N[C@H]1CC[C@@H](CC1)NC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccsc1)N2C	chembl_116096	POSITIVE
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(cc1)-c1ccsc1)C(=O)Nc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(cc2)-c2ccsc2)N3C)cc1	chembl_115134	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1cc(Cc2ccc(C)cc2)no1	chembl_116133	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1cc(Cc2ccc(Cl)cc2)no1	chembl_116293	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1cc(Cc2ccc(F)cc2)no1	chembl_115860	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1ccc(C)cc1	chembl_115347	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1ccc(F)cc1	chembl_115377	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1ccccc1	chembl_116656	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1onc(C)c1-c1ccc(C)cc1	chembl_117522	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1onc(C)c1-c1ccc(Cl)cc1	chembl_115252	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)NCCC1CCN(CC1)C(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C	chembl_115469	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Nc1ccc(Br)nc1	chembl_117044	NEGATIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Nc1cccc(Br)n1	chembl_116675	NEGATIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Nc1cccc(F)n1	chembl_115416	NEGATIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Nc1ccnc(Br)c1	chembl_114925	NEGATIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCCCCn1ccnn1	chembl_115298	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(Cc2ccc(C)cc2)no1	chembl_117278	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(Cc2ccc(Cl)cc2)no1	chembl_114960	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(Cc2ccc(F)cc2)no1	chembl_115541	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(no1)-c1ccc(C)cc1	chembl_116948	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(no1)-c1ccc(F)cc1	chembl_115162	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1onc(C)c1-c1ccc(C)cc1	chembl_117688	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1onc(C)c1-c1ccc(Cl)cc1	chembl_115163	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1onc(C)c1-c1ccc(F)cc1	chembl_114901	POSITIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccccc1)c1ccc(C)cc1	chembl_116523	NEGATIVE
CN1C2CCC1[C@H]([C@H](C2)c1ccccc1)c1ccccc1	chembl_115796	NEGATIVE
CN1C2CC[C@@H]1[C@@H](COC(=O)CCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)S3)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117662	POSITIVE
CN1C2CC[C@@H]1[C@@H](COC(=O)CCC(=O)OC[C@@H]1[C@H]3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)O3)[C@H](C2)c1ccc(Cl)c(Cl)c1	chembl_117472	POSITIVE
CN1CC(c2c(C)noc2C)c2ccccc2C1	chembl_115486	POSITIVE
CN1CC(c2cc(F)cc(F)c2)c2ccc(C)cc2C1	chembl_116071	POSITIVE
CN1CC(c2cc3ccccc3o2)c2ccc(cc2C1)-c1cccnn1	chembl_116397	POSITIVE
CN1CC(c2cc3ccccc3o2)c2ccccc2C1	chembl_117125	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccc(CN3CCOCC3)cc2C1	chembl_114747	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccc(cc2C1)-c1cccnn1	chembl_115123	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccc(cc2C1)-c1cnccn1	chembl_116012	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccc(cc2C1)-c1cncnc1	chembl_115126	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccc(cc2C1)N1CCCCC1	chembl_116816	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccc(cc2C1)N1CCOCC1	chembl_115296	POSITIVE
CN1CC(c2cc3ccccc3s2)c2ccccc2C1	chembl_114765	POSITIVE
CN1CC(c2ccc(C)c(F)c2)c2ccccc2C1	chembl_114824	POSITIVE
CN1CC(c2ccc(C)cc2)c2ccc(C)cc2C1	chembl_115905	POSITIVE
CN1CC(c2ccc(C)cc2)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_68642	POSITIVE
CN1CC(c2ccc(C)cc2)c2cccc(C)c2C1	chembl_115374	POSITIVE
CN1CC(c2ccc(C)o2)c2ccccc2C1	chembl_115700	NEGATIVE
CN1CC(c2ccc(C)s2)c2ccccc2C1	chembl_115464	POSITIVE
CN1CC(c2ccc(Cl)c(Cl)c2)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_70500	POSITIVE
CN1CC(c2ccc(Cl)c(Cl)c2)c2cccc(N)c2C1	chembl_115227	POSITIVE
CN1CC(c2ccc(Cl)c(Cl)c2)c2cnc(OCCCN3CCCCC3)cc2C1	chembl_67534	POSITIVE
CN1CC(c2ccc(Cl)c(F)c2)c2ccccc2C1	chembl_115373	POSITIVE
CN1CC(c2ccc(Cl)c(F)c2)c2cnc(OCCCN3CCCCC3)cc2C1	chembl_67851	POSITIVE
CN1CC(c2ccc(Cl)cc2)c2ccc(C)cc2C1	chembl_116339	POSITIVE
CN1CC(c2ccc(Cl)cc2)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_68499	POSITIVE
CN1CC(c2ccc(Cl)cc2)c2ccccc2C1	chembl_115539	POSITIVE
CN1CC(c2ccc(Cl)cc2)c2cnc(OCCCN3CCCCC3)cc2C1	chembl_70589	POSITIVE
CN1CC(c2ccc(F)c(C)c2)c2ccccc2C1	chembl_115691	POSITIVE
CN1CC(c2ccc(F)c(F)c2)c2ccc(C)cc2C1	chembl_115036	POSITIVE
CN1CC(c2ccc(F)c(F)c2)c2ccc(O)cc2C1	chembl_116720	POSITIVE
CN1CC(c2ccc(F)c(F)c2)c2ccccc2C1	chembl_115354	POSITIVE
CN1CC(c2ccc(F)cc2)c2ccc(C)cc2C1	chembl_115687	POSITIVE
CN1CC(c2ccc(F)cc2)c2cnc(OCCCN3CCCCC3)cc2C1	chembl_69212	POSITIVE
CN1CC(c2ccc(OC(F)F)cc2)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_68990	POSITIVE
CN1CC(c2ccc(OCCCN3CCC(F)CC3)cc2C1)c1cc(Cl)ccc1Cl	chembl_69899	POSITIVE
CN1CC(c2ccc(SC(F)(F)F)cc2)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_68879	POSITIVE
CN1CC(c2ccc(cc2)C#N)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_67501	POSITIVE
CN1CC(c2ccc(cc2)C(F)(F)F)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_68619	POSITIVE
CN1CC(c2ccc(cc2)S(C)(=O)=O)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_69384	POSITIVE
CN1CC(c2ccc3[nH]ccc3c2)c2ccccc2C1	chembl_115555	POSITIVE
CN1CC(c2ccc3c[nH]nc3c2)c2ccccc2C1	chembl_116534	POSITIVE
CN1CC(c2ccc3cc[nH]c3c2)c2ccccc2C1	chembl_116536	POSITIVE
CN1CC(c2ccc3ccccc3c2)c2c(C)cccc2C1	chembl_116684	POSITIVE
CN1CC(c2ccc3ccnn3c2)c2ccccc2C1	chembl_115711	POSITIVE
CN1CC(c2ccc3ccoc3c2)c2ccccc2C1	chembl_115305	POSITIVE
CN1CC(c2ccc3ccsc3c2)c2ccc(cc2C1)N1CCOCC1	chembl_114831	POSITIVE
CN1CC(c2ccc3ccsc3c2)c2ccccc2C1	chembl_115301	POSITIVE
CN1CC(c2ccc3cnsc3c2)c2ccccc2C1	chembl_115091	POSITIVE
CN1CC(c2ccc3n[nH]cc3c2)c2ccccc2C1	chembl_116792	POSITIVE
CN1CC(c2ccc3ncccc3c2)c2ccccc2C1	chembl_115147	POSITIVE
CN1CC(c2ccc3ncsc3c2)c2ccccc2C1	chembl_115664	POSITIVE
CN1CC(c2ccc3occc3c2)c2ccccc2C1	chembl_116198	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(C)cc2C1	chembl_115297	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(CN)cc2C1	chembl_116532	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(F)cc2C1	chembl_116104	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(NCCO)cc2C1	chembl_115419	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(O)cc2C1	chembl_115756	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(cc2C1)-c1cccnn1	chembl_116095	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(cc2C1)C#N	chembl_116324	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccc(cc2C1)N1CCOCC1	chembl_117034	POSITIVE
CN1CC(c2ccc3sccc3c2)c2ccccc2C1	chembl_114830	POSITIVE
CN1CC(c2ccc3sncc3c2)c2ccccc2C1	chembl_116886	POSITIVE
CN1CC(c2cccc(Cl)c2)c2ccc(C)cc2C1	chembl_116664	POSITIVE
CN1CC(c2cccc(Cl)c2)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_70242	POSITIVE
CN1CC(c2cccc(Cl)c2)c2cnc(OCCCN3CCCCC3)cc2C1	chembl_67758	POSITIVE
CN1CC(c2cccc(c2)C(F)(F)F)c2ccc(OCCCN3CCC(F)CC3)cc2C1	chembl_67735	POSITIVE
CN1CC(c2ccccc2)c2cc(C)ccc2C1	chembl_115371	POSITIVE
CN1CC(c2ccccc2)c2ccc(C)c(C)c2C1	chembl_115185	POSITIVE
CN1CC(c2ccccc2)c2ccc(C)cc2C1	chembl_115368	POSITIVE
CN1CC(c2ccccc2)c2ccc(F)cc2C1	chembl_116667	POSITIVE
