parentised_smiles	ID	class_label
CC(C)S(=O)(=O)c1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc(C)c2N)cc1	chembl_28946	POSITIVE
CC(C)S(=O)(=O)c1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3ccccc23)cc1	chembl_28829	POSITIVE
CC(C)S(=O)(=O)c1ccc(cc1)C(C)=C1CCN(CC1)C1CCN(CC1)C(=O)c1ccc(F)c2ccccc12	chembl_28408	POSITIVE
CC(C)S(=O)(=O)c1ccc(cc1)C(C)=C1CCN(CC1)C1CCN(CC1)C(=O)c1cccc(C)c1N	chembl_28866	POSITIVE
CC(C)S(=O)c1ccc(cc1)C(C)=C1CCN(CC1)C1CCN(CC1)C(=O)c1ccc(F)c2ccccc12	chembl_28582	POSITIVE
CC(C)S(=O)c1ccc(cc1)C(C)=C1CCN(CC1)C1CCN(CC1)C(=O)c1cccc(C)c1N	chembl_28890	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccc(Cl)cc2Cl)cc1	chembl_28488	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccc(F)c3ccccc23)cc1	chembl_28477	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccc(cc2)S(N)(=O)=O)cc1	chembl_28755	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccc3ccccc3c2)cc1	chembl_28723	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc(C)c2N)cc1	chembl_28609	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3cc(F)ccc23)cc1	chembl_28649	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3ccc(F)cc23)cc1	chembl_28394	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3ccccc23)cc1	chembl_28830	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3cccnc23)cc1	chembl_28951	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3ncccc23)cc1	chembl_28492	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccccc2-c2ccccc2)cc1	chembl_28790	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccccc2Cl)cc1	chembl_28436	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccccc2F)cc1	chembl_28595	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccco2)cc1	chembl_28859	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccnc3ccccc23)cc1	chembl_28972	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2ccno2)cc1	chembl_28827	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cnccn2)cc1	chembl_28702	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cnnc3ccccc23)cc1	chembl_28739	POSITIVE
CC(C)Sc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2nccc3ccccc23)cc1	chembl_28776	POSITIVE
CC(C)[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)c1ccccc1	chembl_28210	POSITIVE
CC(C)c1ccc(CCNCC2(COc3ccccc3OC2)N(C)C)cc1	chembl_28344	POSITIVE
CC(C)c1nc(cs1)C(=O)N1CCOC2(CCN(Cc3ccc(Cl)cc3)CC2)C1	chembl_28626	POSITIVE
CC(C)c1nc(cs1)C(=O)N1CCOC2(CCN(Cc3cccc(Cl)c3)CC2)C1	chembl_28936	POSITIVE
CC(C)c1nc(cs1)C(=O)N1CCOC2(CCN(Cc3ccccc3)CC2)C1	chembl_28901	POSITIVE
CC(C)c1nc(cs1)C(=O)N1CCOC2(CCN(Cc3ccccc3C)CC2)C1	chembl_28450	POSITIVE
CC(C)c1nc(cs1)C(=O)N1CCOC2(CCN(Cc3ccccc3Cl)CC2)C1	chembl_28480	POSITIVE
CC(C1=C(CCCN(C)C)Cc2ccccc12)c1ccccn1	chembl_27127	POSITIVE
CC(C1=C(CCN(C)C)Cc2cc(C)ccc12)c1ccccn1	chembl_27412	POSITIVE
CC(C1=C(CCN(C)C)Cc2cc(Cl)ccc12)c1ccccn1	chembl_27633	POSITIVE
CC(C1=C(CCN(C)C)Cc2ccc(C)cc12)c1ccccn1	chembl_27337	NEGATIVE
CC(C1=C(CCN(C)C)Cc2ccc(Cl)cc12)c1ccccn1	chembl_27335	POSITIVE
CC(C1=C(CCN(C)C)Cc2ccc(F)cc12)c1ccccn1	chembl_26516	POSITIVE
CC(C1=C(CCN(C)C)Cc2ccccc12)c1ccccc1	chembl_26649	POSITIVE
CC(C1=C(CCN(C)C)Cc2ccccc12)c1ccccn1	chembl_26933	POSITIVE
CC(C1=C(CCN(C)CCF)Cc2ccccc12)c1ccccn1	chembl_26261	POSITIVE
CC(C1=C(CCN2CCCC2)Cc2ccccc12)c1ccccn1	chembl_26609	POSITIVE
CC(C1=C(CCN2CCCCC2)Cc2ccccc12)c1ccccn1	chembl_26387	POSITIVE
CC(C1=C(CCN2CCOCC2)Cc2ccccc12)c1ccccn1	chembl_28077	NEGATIVE
CC(C1=C(CN(C)C)Cc2ccccc12)c1ccccn1	chembl_27725	POSITIVE
CC(CN1c2ccccc2Sc2ccccc12)N(C)C	chembl_12439	POSITIVE
CC(C[N+](C)(C)C)OC(C)=O	chembl_28871	NEGATIVE
CC(N1CCN(C)CC1)c1ccc(cc1)S(=O)(=O)c1ccccc1	chembl_27796	POSITIVE
CC(N1CCN(CC1)C1CCCCC1)c1ccc(cc1)S(=O)(=O)c1ccc(C)cc1	chembl_28006	POSITIVE
CC(N1CCN(CC1)C1CCCCC1)c1ccc(cc1)S(=O)(=O)c1ccc(Cl)cc1	chembl_26144	POSITIVE
CC(N1CCN(CC1)C1CCCCC1)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(C)(C)C	chembl_27798	POSITIVE
CC(N1CCN(CC1)C1CCCCC1)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)S(C)(=O)=O	chembl_27501	POSITIVE
CC(N1CCN(CC1)C1CCCCC1)c1ccc(cc1)S(=O)(=O)c1ccccc1	chembl_26633	POSITIVE
CC(N1CCN(CC1)c1ccccc1)c1ccc(cc1)S(=O)(=O)c1ccccc1	chembl_28059	NEGATIVE
CC(N1CCN(CCO)CC1)c1ccc(cc1)S(=O)(=O)c1ccccc1	chembl_27147	POSITIVE
CC(N1CCNCC1)c1ccc(cc1)S(=O)(=O)c1ccccc1	chembl_26784	POSITIVE
CC(O\N=C1/CN2CCC1C2)C#C	chembl_26275	NEGATIVE
CC1(C(=O)O[C@H]2C[N+]3(CCCOc4ccccc4)CCC2CC3)c2ccccc2-c2ccccc12	chembl_28068	POSITIVE
CC1(C(=O)O[C@H]2C[N+]3(CCCOc4ccccc4)CCC2CC3)c2ccccc2Oc2ccccc12	chembl_27342	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc45)CC3)c3ccccc3C2(C)C)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_27394	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)c3ccc(cc3C2(C)C)S(O)(=O)=O)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_26397	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)c3ccccc3C2(C)C)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_26246	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)c3ccc(cc3C2(C)C)S(O)(=O)=O)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_26670	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)c3ccccc3C2(C)C)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_28703	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCc3cc(cc(c3)C(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)C(=O)NCCN3CCC(CC3)N3CCC(CC3)n3c4ccccc4[nH]c3=O)c3ccc(cc3C2(C)C)S(O)(=O)=O)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_27171	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCc3cc(cc(c3)C(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)C(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)c3ccc(cc3C2(C)C)S(O)(=O)=O)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_26931	POSITIVE
CC1(C)C(=CC=CC=CC2=[N+](CCCCCC(=O)NCc3cc(cc(c3)C(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)C(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)c3ccccc3C2(C)C)N(CCCCS(O)(=O)=O)c2ccccc12	chembl_28788	POSITIVE
CC1(C)CN(CC\C=C2/c3cccnc3COc3ccc(cc23)C(O)=O)C[C@@H]([C@H]1O)c1ccc(Cl)cc1	chembl_28861	POSITIVE
CC1(C)COC[C@@H](C[N+](C)(C)C)O1	chembl_26317	NEGATIVE
CC1(C)CO[C@H](C[N+](C)(C)C)CO1	chembl_28497	NEGATIVE
CC1(C)OCC2(CN3CCC2CC3)O1	chembl_26905	NEGATIVE
CC1(C)OC[C@@H](C[N+](C)(C)C)OC1(C)C	chembl_28825	NEGATIVE
CC1(CCN)CCN(CC1)C(=O)[C@@](O)([C@@H]1CCC(F)(F)C1)c1ccccc1	chembl_27640	POSITIVE
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1	chembl_14	NEGATIVE
CC1(N)CCN(CC1)C(=O)[C@@](O)([C@@H]1CCC(F)(F)C1)c1ccccc1	chembl_26198	POSITIVE
CC1CCCC(C)N1C(=O)CCN1CCCc2ccccc12	chembl_27817	NEGATIVE
CC1CCCCN1C(=O)CCN1CCCc2ccccc12	chembl_27450	NEGATIVE
CC1CCCCN1CC(=O)n1c2ccccc2c2ccccc12	chembl_28504	NEGATIVE
CC1CCCN(C1)C(=O)CCN1CCCc2ccccc12	chembl_26922	NEGATIVE
CC1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc23)CC1	chembl_26329	POSITIVE
CC1CCN(CC1)C(=O)CCN1CCCc2ccccc12	chembl_27816	POSITIVE
CC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_26566	NEGATIVE
CC1CCc2ccccc2N1CC(=O)N1CCCC1	chembl_27952	NEGATIVE
CC1CCc2ccccc2N1CC(=O)N1CCCCC1	chembl_26449	NEGATIVE
CC1CNCCC1CNC(=O)c1ccccc1-c1cccc(Cl)c1	chembl_28129	NEGATIVE
CC1COCC(C[N+](C)(C)C)O1	chembl_26207	NEGATIVE
CC1Cc2ccccc2N1CC(=O)N1CCCC1	chembl_28197	NEGATIVE
CC1OC2(CS1)CN1CCC2CC1	chembl_27910	POSITIVE
CCC#CCO\N=C1/CN2CCC1C2	chembl_28081	NEGATIVE
CCC(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28018	POSITIVE
CCC(=O)NC1CN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)C1	chembl_26733	POSITIVE
CCC(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1	chembl_27732	POSITIVE
CCC(=O)NCCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)cn1	chembl_27372	POSITIVE
CCC(=O)NCc1cc(cc(c1)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)CC1)C(=O)NCCN1CCC(CC1)N1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_27083	POSITIVE
CCC(=O)NCc1cc(cc(c1)C(=O)NCCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)cn1)C(=O)NCCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)cn1	chembl_26233	POSITIVE
CCC(=O)OC1CC2CCCC1N2	chembl_28203	POSITIVE
CCC(=O)OC1CC2CCCC1N2C	chembl_27726	NEGATIVE
CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccccc1	chembl_27267	POSITIVE
CCC(C1=C(CCN(C)C)Cc2cc(Cl)ccc12)c1ccccn1	chembl_27126	POSITIVE
CCC(C1=C(CCN(C)C)Cc2ccccc12)c1ccccn1	chembl_28021	POSITIVE
CCC(O)(C(=O)N[C@H]1CN2CCC1CC2)c1cccs1	chembl_26863	NEGATIVE
CCC1(CCN)CCN(CC1)C(=O)[C@@](O)([C@@H]1CCC(F)(F)C1)c1ccccc1	chembl_28317	POSITIVE
CCC1CCCCN1CCC[C@H]1[C@H]2[C@H](C)OC(=O)[C@H]2C[C@H]2CCCC[C@H]12	chembl_26311	POSITIVE
CCCC#CCO\N=C1/CN2CCC1C2	chembl_27346	NEGATIVE
CCCC(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_26505	POSITIVE
CCCC(C)(C)C(=O)N(CC)CCCC1CCN(CC(=O)N2c3ccc(Cl)cc3C(=O)Nc3cccnc23)CC1	chembl_27984	POSITIVE
CCCC(C)(C)C(=O)N(CC)CCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1	chembl_27839	POSITIVE
CCCC(C1=C(CCN(C)C)Cc2ccccc12)c1ccccn1	chembl_26984	POSITIVE
CCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_28305	NEGATIVE
CCCCC#CCO\N=C1/CN2CCC1C2	chembl_28292	NEGATIVE
CCCCC(=O)N1CCC(CC1)N1CCN([C@@H](C)c2ccc(cc2)S(=O)(=O)c2ccc3OCOc3c2)[C@H](C)C1	chembl_28581	POSITIVE
CCCCC(O)(C#CC1(CN2CCC1CC2)OC)c1ccccc1	chembl_28405	POSITIVE
CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1	chembl_11369	POSITIVE
CCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_11086	POSITIVE
CCCCCC(O)(C#CC1(CN2CCC1CC2)OC)c1ccccc1	chembl_28795	POSITIVE
CCCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27382	POSITIVE
CCCCCCCCCCCC(OC(=O)C(CCCCN(O)C(C)=O)NC(=O)c1coc(n1)-c1ccccc1O)C(C)C(=O)NC1CCCCN(O)C1=O	chembl_26734	NEGATIVE
CCCCCCCCCCCCCC(=O)NCC(=O)N[C@@H](CO)C(=O)OCc1ccccc1	chembl_27206	POSITIVE
CCCCCCCCCCCCCCCC(=O)OC[C@H](NC(=O)CNC(=O)CCCCCCCCCCCCC)C(=O)OCc1ccccc1	chembl_28126	POSITIVE
CCCCCCCCCCCCCCCC[n+]1ccccc1	chembl_4900	POSITIVE
CCCCCCCCCCOC(=O)C1=C(CCN(CC)C1)c1ccccc1	chembl_27618	POSITIVE
CCCCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1	chembl_27119	NEGATIVE
CCCCCCCCCOC(=O)C1=C(CCN(CC)C1)c1ccccc1	chembl_27884	POSITIVE
CCCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1	chembl_27402	POSITIVE
CCCCCCCCc1ccc(O)cc1	chembl_2779	NEGATIVE
CCCCCCC[N+]12CCC(CC1)[C@H](C2)OC(=O)C(O)(c1cccs1)c1cccs1	chembl_27482	POSITIVE
CCCCCCC[N+]12CCC(CC1)[C@H](C2)OC(=O)C1(O)c2ccccc2-c2ccccc12	chembl_26567	POSITIVE
CCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1	chembl_27371	NEGATIVE
CCCCCCOc1nccnc1OC1CN2CCC1C2	chembl_27615	POSITIVE
CCCCCCOc1nsnc1C1=CCCN(C)C1	chembl_28243	POSITIVE
CCCCCCSc1nccnc1O[C@H]1CN2CCC1C2	chembl_26574	POSITIVE
CCCCCCc1[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c2c1C(=O)OCC	chembl_26751	NEGATIVE
CCCCCN(C(=O)O[C@H]1CN2CCC1CC2)c1ccccc1	chembl_27361	POSITIVE
CCCCCc1[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c2c1C(=O)OCC	chembl_27922	NEGATIVE
CCCCN(C(=O)O[C@H]1CN2CCC1CC2)c1ccccc1	chembl_27046	POSITIVE
CCCCN(C(=O)O[C@H]1C[N+]2(CCCc3ccccc3)CCC1CC2)c1ccccc1	chembl_26921	POSITIVE
CCCCN(C(=O)O[C@H]1C[N+]2(CCCc3cccs3)CCC1CC2)c1ccccc1	chembl_26184	POSITIVE
CCCCN(C(=O)O[C@H]1C[N+]2(CCOc3ccccc3)CCC1CC2)c1ccccc1	chembl_27447	POSITIVE
CCCCN(C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)c1ccccc1	chembl_26448	POSITIVE
CCCCN(CCCC)c1ccc(\C=C\c2cc[n+](CCC[N+](CC)(CC)CC)cc2)cc1	chembl_26375	POSITIVE
CCCCN(Cc1cccs1)C(=O)O[C@H]1CN2CCC1CC2	chembl_26534	POSITIVE
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3OCCOc23)CC1	chembl_11615	POSITIVE
CCCCN1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27472	NEGATIVE
CCCCOC(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_27369	POSITIVE
CCCCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_28122	NEGATIVE
CCCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28249	POSITIVE
CCCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28954	POSITIVE
CCCCS(=O)(=O)N1CCC(CC1)N1CCN([C@@H](C)c2ccc(cc2)S(=O)(=O)c2ccc3OCOc3c2)[C@H](C)C1	chembl_28726	POSITIVE
CCCCc1[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c2c1C(=O)OCC	chembl_27399	POSITIVE
CCCCc1[nH]c2ccc3OC4N(CCc5cc(SC)ccc45)Cc3c2c1C(=O)OCC	chembl_28052	NEGATIVE
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	chembl_96	NEGATIVE
CCCN(C(=O)O[C@H]1CN2CCC1CC2)c1ccccc1	chembl_28301	POSITIVE
CCCN(CCC)CC1CCCCN1CCNC(=O)N1c2ccccc2C(=O)Nc2cccnc12	chembl_27277	POSITIVE
CCCN(CCC)CC1CCCCN1CCNC(=O)N1c2ccccc2NC(=O)c2cccnc12	chembl_28819	POSITIVE
CCCN1CCC=C(C1)c1cc(no1)-c1ccc(C)cc1	chembl_12984	NEGATIVE
CCCN[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)NC(C)=O	chembl_28409	NEGATIVE
CCCN[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCCN)C(=O)NC(C)=O	chembl_28939	NEGATIVE
CCCN[C@@H](CCNC(N)=N)C(=O)N[C@@H](CCCCN)C(=O)NC(C)=O	chembl_28758	NEGATIVE
CCCOC(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_26191	POSITIVE
CCCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26225	NEGATIVE
CCCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_26798	POSITIVE
CCCO\N=C1/CN2CCC1C2	chembl_27356	NEGATIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_26776	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C(=O)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28418	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C(=O)c1ccc(cc1)S(=O)c1ccc2OCOc2c1	chembl_28957	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(CCCO1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28817	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(CCCO1)c1ccc(cc1)S(=O)c1ccc2OCOc2c1	chembl_28686	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(OCCO1)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28718	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(OCCO1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28927	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(OCCO1)c1ccc(cc1)S(=O)c1ccc2OCOc2c1	chembl_28778	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(O[C@H](C)[C@@H](C)O1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28779	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(O[C@H](C)[C@@H](C)O1)c1ccc(cc1)S(=O)c1ccc2OCOc2c1	chembl_28427	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(SCCS1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28816	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C1(SCCS1)c1ccc(cc1)S(=O)c1ccc2OCOc2c1	chembl_28877	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28926	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28552	POSITIVE
CCCS(=O)(=O)N1CCC(CC1)N1CCN([C@@H](C)c2ccc(cc2)S(=O)(=O)c2ccc3OCOc3c2)[C@H](C)C1	chembl_28874	POSITIVE
CCC[C@@H]1C[C@@H](CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(cc23)C(F)(F)F)C1=O)N(C)C(C)C	chembl_27883	NEGATIVE
CCC[C@H](N1CCN(C[C@@H]1C)C1(C)CCN(CC1)C(=O)c1c(C)ncnc1C)c1ccc(cc1)C(F)(F)F	chembl_27157	NEGATIVE
CCCc1[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c2c1C(=O)OCC	chembl_27925	NEGATIVE
CCCc1[nH]c2ccc3OC4N(CCc5cc(SC)ccc45)Cc3c2c1C(=O)OCC	chembl_28286	NEGATIVE
CCCc1c(C(=O)OCC)c2c3CN4CCc5cc(OC)ccc5C4Oc3ccc2n1C	chembl_27403	POSITIVE
CCCc1c(C(=O)OCC)c2c3CN4CCc5cc(SC)ccc5C4Oc3ccc2n1C	chembl_26655	NEGATIVE
CCN(C)C(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26416	NEGATIVE
CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)c1ccccc1	chembl_170	POSITIVE
CCN(CC)CC1CCCCN1CC(=O)N1c2ccccc2C(=O)Nc2cccnc12	chembl_27021	POSITIVE
CCN(CC)CCC1=C(C(C)c2ccccn2)c2ccccc2C1	chembl_26307	POSITIVE
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12	chembl_804	POSITIVE
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	chembl_12685	NEGATIVE
CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc23)CC1	chembl_26756	POSITIVE
CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1	chembl_27427	POSITIVE
CCN(CC)CCCCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_26814	POSITIVE
CCN(CC)CCCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_26829	POSITIVE
CCN(CC)CCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_26344	POSITIVE
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc12	chembl_13079	POSITIVE
CCN(CC)CCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_27299	POSITIVE
CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccc(O)cc1	chembl_26383	POSITIVE
CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccccc1	chembl_27689	POSITIVE
CCN(CC)CCOC(=O)C(CC)(c1ccccc1)c1ccccc1	chembl_27838	POSITIVE
CCN(CC)CCOC(=O)C(N1CCCCC1)c1ccccc1	chembl_27875	NEGATIVE
CCN(CC)CCOC(=O)C(O)(C1CCCCC1)c1cccs1	chembl_26935	POSITIVE
CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1c(C)cccc1C	chembl_28284	POSITIVE
CCN(CC)CCOC(=O)C(c1ccccc1)C1(O)CCCCC1	chembl_27594	POSITIVE
CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1	chembl_251	POSITIVE
CCN(CC)CCOC(=O)c1ccccc1Sc1ccc(Cl)cc1	chembl_27818	NEGATIVE
CCN(CC)CCOCCN(C)CC1(CCCC1)c1ccccc1	chembl_26502	NEGATIVE
