parentised_smiles	ID	class_label
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(CC(=O)OCCCCC#N)cc1OC2(C)C	chembl_36171	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(CC34CC5CC(CC(C5)C3)C4)cc1OC2(C)C	chembl_32415	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(CC3C4CC5CC(C4)CC3C5)cc1OC2(C)C	chembl_32382	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(Cc3ccccc3)cc1OC2(C)C	chembl_31857	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(Oc3ccccc3)cc1OC2(C)C	chembl_31282	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)-c1ccc(C)cc1	chembl_30022	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)-c1cccc2ccccc12	chembl_34115	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(=O)c1ccccc1	chembl_33405	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCBr	chembl_37210	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCBr	chembl_37335	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCC#N	chembl_37110	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCCBr	chembl_37264	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCCC#N	chembl_35661	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCCCBr	chembl_37153	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCCn1ccnc1	chembl_35403	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C(=O)OCCCn1ccnc1	chembl_38104	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C1CCCC1	chembl_33668	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C1CCCCC1	chembl_34583	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)C1CCCCCC1	chembl_33213	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)CCCCC#N	chembl_31456	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)CCCCC(=O)NN1CCCCC1	chembl_31406	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)CCCCCC#N	chembl_31154	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)CCCCOc1ccc(cc1)C#N	chembl_33028	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cc(C)cc(C)c1	chembl_30264	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccc(Br)cc1	chembl_34338	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccc(C)cc1	chembl_30695	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccc(Cl)cc1	chembl_34625	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccc(F)cc1	chembl_33547	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccc(cc1)C#N	chembl_32708	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccc(cc1)C(N)=O	chembl_34218	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cccc(Br)c1	chembl_32450	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cccc(C)c1	chembl_34217	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cccc(Cl)c1	chembl_29806	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cccc(F)c1	chembl_30060	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cccc(c1)C#N	chembl_32155	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccccc1	chembl_32541	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1ccccc1C	chembl_33963	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C(C)(C)c1cccs1	chembl_31548	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1(CCC1)C(=O)OCCCCBr	chembl_36275	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1(CCC1)C(=O)OCCCCC#N	chembl_37373	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1(CCCC1)C#N	chembl_29952	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1(CCCCC1)C#N	chembl_31613	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1(SCCS1)C1CCCCC1	chembl_32020	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1(SCCS1)c1ccccc1	chembl_30104	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C12CC3CC(CC(C3)C1)C2	chembl_31058	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1C2CC3CC(C2)CC1C3	chembl_30090	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C1SCCS1	chembl_31854	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1c(OC(=O)CCCN3CCOCC3)cc(cc1OC2(C)C)C(C)(C)CCCCC#N	chembl_30668	POSITIVE
CC1=CC[C@@H]2[C@@H](C1)c1ccc(CCCCCC(C)(C)C)cc1OC2(C)C	chembl_37101	POSITIVE
CC1CC(=O)c2cc(-c3ccc(Cl)cc3)c(nc2O1)-c1ccccc1Cl	chembl_31654	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc(F)c(c1)C(=O)NC(c1ccccc1)c1ccccc1	chembl_31379	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)N(C)Cc3ccccc3)c(C)c2c1	chembl_32788	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)N3CCCCCC3)c(C)c2c1	chembl_31347	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NC3CCCC3)c(C)c2c1	chembl_30970	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NC3CCCCC3)c(C)c2c1	chembl_30969	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NC3CCCc4ccccc34)c(C)c2c1	chembl_32781	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NCCc3ccccc3)c(C)c2c1	chembl_34511	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NCc3ccc(C)cc3)c(C)c2c1	chembl_31615	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NCc3ccc(F)cc3)c(C)c2c1	chembl_33703	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NCc3ccccc3)c(C)c2c1	chembl_34152	NEGATIVE
CC1CC(C)CN(C1)S(=O)(=O)c1ccc2oc(C(=O)NCc3ccccc3Cl)c(C)c2c1	chembl_31612	NEGATIVE
CC1CCC(CC1)NC(=O)c1c(O)c2cccnc2n(CCCO)c1=O	chembl_38092	POSITIVE
CC1CCC(CC1)NC(=O)c1c(O)c2cccnc2n(CCN2CCOCC2)c1=O	chembl_34603	POSITIVE
CC1CCC(CC1)NC(=O)c1c(O)c2cccnc2n(Cc2ccc(F)cc2)c1=O	chembl_30293	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(Br)cnc2n(CCN2CCOCC2)c1=O	chembl_34476	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(Br)cnc2n(Cc2ccc(F)cc2)c1=O	chembl_34653	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(cnc2n(CCN2CCOCC2)c1=O)-c1ccc(F)cc1	chembl_33875	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(cnc2n(CCN2CCOCC2)c1=O)-c1ccco1	chembl_30100	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(cnc2n(CCN2CCOCC2)c1=O)-c1cccs1	chembl_30831	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(cnc2n(Cc2ccc(F)cc2)c1=O)-c1ccc(F)cc1	chembl_36870	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(cnc2n(Cc2ccc(F)cc2)c1=O)-c1ccco1	chembl_31270	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cc(cnc2n(Cc2ccc(F)cc2)c1=O)-c1cccs1	chembl_31752	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2ccccc2n(CCCO)c1=O	chembl_31006	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2ccccc2n(CCN2CCOCC2)c1=O	chembl_30298	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2ccccc2n(Cc2ccc(F)cc2)c1=O	chembl_34415	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCC(O)=O)c1=O	chembl_35931	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCC(O)=O)c1=O	chembl_35591	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCC(O)=O)c1=O	chembl_35595	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCCCF)c1=O	chembl_33020	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCCCO)c1=O	chembl_35168	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCCF)c1=O	chembl_33880	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCCO)c1=O	chembl_36531	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCF)c1=O	chembl_31753	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCCO)c1=O	chembl_37560	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCCO)c1=O	chembl_35589	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCN2CCOCC2)c1=O	chembl_31047	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(CCO)c1=O	chembl_35103	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(Cc2ccc(F)cc2)c1=O	chembl_32586	POSITIVE
CC1CCC(CC1)NC(=O)c1cc2cccnc2n(Cc2ccccc2)c1=O	chembl_32416	POSITIVE
CC1CCC(CC1)NC(=O)c1cccn(Cc2ccc(F)cc2)c1=O	chembl_32716	POSITIVE
CC1CCC(CC1)NC(=O)c1cccn(Cc2ccccc2)c1=O	chembl_30341	POSITIVE
CC1CCC(CC1)NC(=O)c1cccnc1OCc1ccc(F)cc1	chembl_31113	POSITIVE
CC1CCC(CC1)NC(=O)c1cccnc1OCc1ccccc1	chembl_34413	POSITIVE
CC1CCC(CC1)Nc1ccc(c(c1)C(F)(F)F)S(=O)(=O)NCC1CC1	chembl_37784	POSITIVE
CC1CCCC(C)C1NC(=O)c1ccc(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_30103	POSITIVE
CC1CCCCC1(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_30270	POSITIVE
CC1CCCCC1C(=O)Nc1cc(C)c(C)c(CN2CCOCC2)c1	chembl_30109	POSITIVE
CC1CCCCC1C(=O)Nc1cc(CN2CCOCC2)c(C)c(c1)C(F)(F)F	chembl_31766	POSITIVE
CC1CCCCC1C(=O)Nc1cc(CN2CCOCC2)c(C)cc1C	chembl_37662	POSITIVE
CC1CCCCC1C(=O)Nc1cc(CN2CCOCC2)c(C)cc1F	chembl_36661	POSITIVE
CC1CCCCC1C(=O)Nc1ccc(C)c(CN2CCOCC2)c1	chembl_34234	POSITIVE
CC1CCCCC1C(=O)Nc1ccc(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_32546	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2[nH]c3CN(Cc3c2c1)C1CCCC1	chembl_35872	NEGATIVE
CC1CCN(CC1)C(=O)c1ccc2n(C(C)=O)c3CN(Cc3c2c1)C1CCCC1	chembl_31275	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(C)c3CN(Cc3c2c1)C1CCCC1	chembl_30929	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(CC=C)c3CCN(CC4CC4)Cc3c2c1	chembl_30164	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(CC=C)c3CN(Cc3c2c1)C1CCCC1	chembl_33460	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(Cc3ccccc3)c3CN(Cc3c2c1)C1CCCC1	chembl_30010	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(c3CN(Cc3c2c1)C1CCCC1)S(=O)(=O)C1CC1	chembl_31598	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(c3CN(Cc3c2c1)C1CCCC1)S(=O)(=O)c1ccccc1	chembl_34008	POSITIVE
CC1CCN(CC1)C(=O)c1ccc2n(c3CN(Cc3c2c1)C1CCCC1)S(C)(=O)=O	chembl_33873	POSITIVE
CC1COc2cccc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O	chembl_35830	POSITIVE
CC1COc2cccc3c2n1cc(C(=O)NC1CCCCC1)c3=O	chembl_30000	POSITIVE
CC1COc2cccc3c2n1cc(C(=O)NC1CCCCCC1)c3=O	chembl_37831	POSITIVE
CC1Oc2cccc3c2n(cc(C(=O)NC24CC5CC(CC(C5)C2)C4)c3=O)C1c1ccccc1	chembl_30274	POSITIVE
CC1Oc2cccc3c2n(cc(C(=O)NC2CCCCC2)c3=O)C1c1ccccc1	chembl_34356	POSITIVE
CCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CC2CCCC2C1	chembl_33727	POSITIVE
CCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_32134	NEGATIVE
CCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCCC1	chembl_33729	POSITIVE
CCC(=O)N1CC(C)(C)CS\C1=N/c1ccccc1C(C)C	chembl_37852	POSITIVE
CCC(=O)NC1CCCOc2c1nn(c2-c1ccc(Cl)cc1)-c1ccccc1Cl	chembl_34202	NEGATIVE
CCC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_36150	POSITIVE
CCC(=O)c1oc2nc(-c3ccc(Cl)cc3Cl)c(cc2c1N)-c1ccc(Cl)cc1	chembl_32469	POSITIVE
CCC(=O)c1oc2nc(-c3ccccc3Cl)c(cc2c1N)-c1ccc(Cl)cc1	chembl_32180	POSITIVE
CCC(C)(C)C(=O)Cc1cc(C)c(C)c(c1)S(=O)(=O)N1CCCCC1	chembl_30388	POSITIVE
CCC(C)(C)C(=O)Cc1cc(C)c(C)c(c1)S(=O)(=O)N1CCCCCC1	chembl_30852	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCCCC1	chembl_30329	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCCCCC1	chembl_33137	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCC[C@@H]1CO	chembl_35879	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_33838	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCS(=O)(=O)CC1	chembl_37114	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCSC1	chembl_33414	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CC[C@H](O)C1	chembl_36923	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)NC1CCCC1	chembl_33138	POSITIVE
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)NCC1CC1	chembl_30980	POSITIVE
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cc1C	chembl_37211	POSITIVE
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cc1F	chembl_38006	POSITIVE
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_29742	POSITIVE
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(N)cn1	chembl_36470	POSITIVE
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(cn1)C#N	chembl_38312	POSITIVE
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)cc(C)n1	chembl_36324	POSITIVE
CCC(C)(C)C(=O)Nc1cc(c(C)c(C)c1C)S(=O)(=O)N1CCOCC1	chembl_35400	POSITIVE
CCC(C)(C)C(=O)Nc1cc(c(C)cc1C)S(=O)(=O)N1CCOCC1	chembl_36751	POSITIVE
CCC(C)(C)C(=O)Nc1cc2CCCCc2c(c1)S(=O)(=O)N1CCOCC1	chembl_33939	POSITIVE
CCC(C)(C)C(=O)Nc1cc2CCCc2c(c1)S(=O)(=O)N1CCOCC1	chembl_30330	POSITIVE
CCC(C)(C)C(=O)Nc1ccc(C)c(CN2CCOCC2)c1	chembl_35583	POSITIVE
CCC(C)(C)C(=O)Nc1ccc(C)c(CN2CCOCC2)n1	chembl_35208	POSITIVE
CCC(C)(C)C(=O)Nc1ccc(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_35873	POSITIVE
CCC(C)(C)NC(=O)c1nn(c(c1C)-n1c(C)ccc1C)-c1ccc(Cl)cc1Cl	chembl_33008	POSITIVE
CCC(C)(C)NC(=O)c1nn(c(c1C)-n1cccc1)-c1ccc(Cl)cc1Cl	chembl_33261	POSITIVE
CCC(C)(C)c1ccc(cc1)[C@@H]1CCC[C@@H](O)C1	chembl_36294	NEGATIVE
CCC(C)(C)c1ccc(cc1)[C@@H]1C[C@H](O)CC[C@H]1CCCO	chembl_35475	POSITIVE
CCC(C)(C)c1ccc(cc1)[C@H]1CCC[C@@H](O)C1	chembl_36557	NEGATIVE
CCC(CC)(CC)c1cc(\N=C2/OCC3(CCCCC3)CN2C(=S)SC)on1	chembl_32554	POSITIVE
CCC(CC)(NC(=O)c1ccc(N2CC(C2)OC)c(OCC2CC2)n1)C(=O)N1CC(F)C1	chembl_36351	POSITIVE
CCC(CC)(NC(=O)c1ccc(N2CC(C2)OC)c(OCC2CC2)n1)C(=O)NC	chembl_35666	POSITIVE
CCC(CC)(NC(=O)c1ccc(N2CC(C2)OC)c(OCC2CC2)n1)C(=O)NCCCF	chembl_37410	POSITIVE
CCC(CC)(NC(=O)c1ccc(N2CC(C2)OC)c(OCC2CC2)n1)C(=O)NCCF	chembl_37800	POSITIVE
CCC(CC)(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(=O)NC	chembl_35135	POSITIVE
CCC(CC)(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(=O)NCCF	chembl_37910	POSITIVE
CCC(N)(CC)C#Cc1nc(-c2ccccc2Cl)c(cc1C#N)-c1ccc(Cl)cc1	chembl_29690	POSITIVE
CCC(O)(CC)c1cccc(c1)-c1nc(NCCc2ccc(F)cc2)nc(OC)n1	chembl_35967	POSITIVE
CCC(c1ccc(cc1)[C@H](C)NS(C)(=O)=O)c1ccc(Cl)cc1S(=O)(=O)c1ccc(Cl)cc1	chembl_37233	POSITIVE
CCC1(CC)CC(=O)c2cc(-c3ccc(Cl)cc3)c(nc2O1)-c1ccccc1Cl	chembl_30323	NEGATIVE
CCC1(CC)CS\C(=N/c2ccccc2C(C)C)N(C1)C(=S)SC	chembl_36968	POSITIVE
CCC1(CC1)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_35424	POSITIVE
CCC1(CCC1)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_36456	POSITIVE
CCC1(CCCC1)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_32973	POSITIVE
CCC1(CCCCC1)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_36065	POSITIVE
CCC1(CNS(=O)(=O)C(F)(F)F)CCN(CC1)S(=O)(=O)c1cc2cc(F)ccc2n1S(=O)(=O)c1ccccc1F	chembl_36343	POSITIVE
CCC1(CNS(=O)(=O)C(F)(F)F)CCN(CC1)S(=O)(=O)c1ccc(Cl)cc1S(=O)(=O)c1ccccc1F	chembl_37140	POSITIVE
CCC1CCC(CC1)C(=O)c1cn(CCN2CCOCC2)c2ccccc12	chembl_33317	POSITIVE
CCC1COc2c(F)c(F)cc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O	chembl_30248	POSITIVE
CCC1COc2c(F)ccc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O	chembl_31089	POSITIVE
CCC1COc2c(OC)ccc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O	chembl_31087	POSITIVE
CCC1COc2c(ccc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O)N1CCCC1	chembl_35714	POSITIVE
CCC1COc2c(ccc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O)N1CCN(C)CC1	chembl_36641	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)N(C(C)C)C(C)C)c3=O	chembl_37278	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)NC(C)CCC(C)C)c3=O	chembl_35570	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O	chembl_32250	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)NC1C2CC4CC(C2)CC1C4)c3=O	chembl_33156	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)NC1CCCCC1)c3=O	chembl_32227	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)NC1CCCCCC1)c3=O	chembl_33701	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)Nc1ccncc1)c3=O	chembl_33386	POSITIVE
CCC1COc2cccc3c2n1cc(C(=O)Nc1nccs1)c3=O	chembl_34158	POSITIVE
CCCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CC2CCCC2C1	chembl_29896	POSITIVE
CCCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_30087	POSITIVE
CCCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCCC1	chembl_32362	POSITIVE
CCCC#Cc1ccc(s1)-c1c(CC)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_30085	POSITIVE
CCCC#Cc1ccc(s1)-c1c(CC)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCCC1	chembl_30260	POSITIVE
CCCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_33489	POSITIVE
CCCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1	chembl_33641	POSITIVE
CCCC(C)(C)c1cc(Br)c2[C@@H]3CC(C)=CC[C@H]3C(C)(C)Oc2c1	chembl_37359	POSITIVE
CCCC(C)(C)c1cc(O)c-2c(OC(C)(C)c3ccc(C)cc-23)c1	chembl_30095	POSITIVE
CCCC(C)(C)c1ccc(c(O)c1)-c1cc(C)ccc1C(C)C	chembl_32948	POSITIVE
CCCC(C)(C)c1ccc(cc1)[C@@H]1CCC[C@@H](O)C1	chembl_35256	POSITIVE
CCCC(C)(C)c1ccc(cc1)[C@@H]1C[C@H](O)CC[C@H]1CCCO	chembl_37943	POSITIVE
CCCC(C)(C)c1ccc(cc1)[C@H]1CCC[C@@H](O)C1	chembl_36688	POSITIVE
CCCC(C)(C)c1ccc-2c(OC(C)(C)c3ccc(CO)cc-23)c1	chembl_32886	POSITIVE
CCCC(C)(C)c1ccc-2c(OC(C)(C)c3ccc(cc-23)C(=O)OC)c1	chembl_37693	POSITIVE
CCCC(C)(C)c1ccc2[C@@H]3CC(=O)CC[C@H]3C(C)(C)Oc2c1	chembl_37573	POSITIVE
CCCC(C)(C)c1ccc2[C@@H]3CC(C)=CC[C@H]3C(C)(C)Oc2c1	chembl_32445	POSITIVE
CCCC(C)O\N=C(/C)c1cc(O)c2[C@H]3CC(C)=CC[C@@H]3C(C)(C)Oc2c1	chembl_34940	POSITIVE
CCCC(C)O\N=C(\C)c1cc(O)c2[C@H]3CC(C)=CC[C@@H]3C(C)(C)Oc2c1	chembl_35781	POSITIVE
CCCC1(CNS(=O)(=O)C(F)(F)F)CCN(CC1)S(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1F	chembl_37558	POSITIVE
CCCC1(CNS(=O)(=O)C(F)(F)F)CCN(CC1)S(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccn1	chembl_37248	POSITIVE
CCCC1(CNS(=O)(=O)C(F)(F)F)CCN(CC1)S(=O)(=O)c1ccc(Cl)cc1S(=O)(=O)c1ccccc1F	chembl_36084	POSITIVE
CCCC1COc2ccc(C)c3c2n1cc(C(=O)NC12CC4CC(CC(C4)C1)C2)c3=O	chembl_33387	POSITIVE
CCCC1COc2ccc(C)c3c2n1cc(C(=O)NC1CCCCC1)c3=O	chembl_32744	POSITIVE
CCCC1COc2cccc3c2n1cc(C(=O)NC12CC4CC(C)(CC(C)(C4)C1)C2)c3=O	chembl_30055	POSITIVE
