parentised_smiles	ID	class_label
CCCCNC(=O)C1N(CC(C)(O)c2ccc(Cl)cc2)C(=O)c2ccccc12	chembl_78962	POSITIVE
CCCCNC(=O)C1N(CC(C)c2ccc(Cl)cc2)C(=O)c2ccccc12	chembl_78877	POSITIVE
CCCCNC(=O)C1N(CC(C)c2ccc(F)cc2)C(=O)c2ccccc12	chembl_78815	POSITIVE
CCCCOc1ccc(cc1)S(=O)(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OC	chembl_78822	NEGATIVE
CCCCOc1ccc(cc1)S(=O)(=O)NC(Cc1c[nH]c2ccccc12)C(O)=O	chembl_78823	NEGATIVE
CCCCOc1ccc(cc1)S(=O)(=O)NCCc1c[nH]c2ccccc12	chembl_78778	NEGATIVE
CCCCOc1ccc(cc1)S(=O)(=O)NCCc1cn(CC(=O)Nc2ccc(OC)cc2)c2ccccc12	chembl_78890	NEGATIVE
CCCCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78656	POSITIVE
CCCN(CC)[C@@H]([C@H](N(CC)CCC)c1ccccn1)c1ccccn1	chembl_79339	POSITIVE
CCCN(CC)[C@@H]([C@H](N(CCOC)C[C@H](C)CO)c1cccc(c1)C#N)c1ccccn1	chembl_78610	POSITIVE
CCCN(CC)[C@@H]([C@H](N(CCOC)C[C@H](C)CO)c1ccccn1)c1ccccn1	chembl_78648	NEGATIVE
CCCN(CC)[C@H]([C@@H](N(CCOC)C[C@@H](C)CO)c1cccc(c1)C#N)c1ccccn1	chembl_78847	POSITIVE
CCCN(CCC)C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_78794	POSITIVE
CCCN(CCC)[C@@H]([C@H](N(CCC)CCC)c1ccccn1)c1ccccn1	chembl_79169	POSITIVE
CCCN(CCC)[C@@H]([C@H](N(CCC)C[C@H](O)CO)c1ccccn1)c1ccccn1	chembl_78626	POSITIVE
CCCN(CCC)[C@@H]([C@H](N(CCOC)C[C@H](C)O)c1ccccn1)c1ccccn1	chembl_78686	POSITIVE
CCCN(CCC)[C@@H]([C@H](N(C[C@@H](C)O)C[C@@H](C)O)c1ccccn1)c1ccccn1	chembl_78701	POSITIVE
CCCN(C[C@H](C)O)[C@@H]([C@H](N1C2CCC1CCC2)c1ccccn1)c1ccccn1	chembl_78803	NEGATIVE
CCCN(c1cccc(c1)C#N)P(=O)(c1ccccc1)c1ccccc1	chembl_78928	POSITIVE
CCCN(c1cccc(c1)S(C)(=O)=O)P(=O)(c1ccccc1)c1ccccc1	chembl_78779	POSITIVE
CCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1	chembl_79261	POSITIVE
CCCN(c1ccon1)P(=O)(c1ccccc1)c1ccccc1	chembl_79224	POSITIVE
CCCN(c1cncnc1)P(=O)(c1ccccc1)c1ccccc1	chembl_79319	POSITIVE
CCCN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78872	POSITIVE
CCCNC(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_78945	POSITIVE
CCCNC(=O)C1N(CC(C)c2ccc(Cl)cc2)C(=O)c2ccccc12	chembl_79302	POSITIVE
CCCNC(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1	chembl_78777	POSITIVE
CCCS(=O)(=O)Nc1ccccc1C(=O)N[C@@H](CC)c1ccccc1	chembl_79027	POSITIVE
CCCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_79193	POSITIVE
CCCc1ncccc1CN(CCCOc1ccc2N(CC)C(=O)C(C)(C)C(=O)N(C)c2c1)CCn1ccc2oc(C)cc2c1=O	chembl_78732	POSITIVE
CCCn1c(nc2cc(F)ccc12)C1C(c2ccc(Cl)c(Cl)c2)n2nccc2N=C1C	chembl_79289	POSITIVE
CCCn1ncnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nccc2N=C1C	chembl_79267	POSITIVE
CCN(C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1)c1cc(F)ccc1F	chembl_78920	POSITIVE
CCN(C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1)c1cccc(C)c1	chembl_78680	POSITIVE
CCN(C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1)c1cccc(Cl)c1	chembl_79346	POSITIVE
CCN(C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1)c1ccccc1	chembl_79222	POSITIVE
CCN(CC)C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_79271	POSITIVE
CCN(CC)C(c1ccccc1)C(O)(c1cccnc1)c1cccnc1	chembl_78858	POSITIVE
CCN(CC)S(=O)(=O)N[C@H]1CC[C@@](CNC2=NS(=O)(=O)c3cccc(OC)c23)(CC1)c1ccccc1	chembl_78994	POSITIVE
CCN(CCNc1ccccc1)C(=O)c1ccc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_78750	POSITIVE
CCN(Cc1c(F)cccc1Cl)C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_78979	POSITIVE
CCN(Cc1ccc(C)cc1)C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_79225	POSITIVE
CCN(Cc1ccc(OC)cc1)C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_78856	POSITIVE
CCN(Cc1ccccc1)C(=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1	chembl_78882	NEGATIVE
CCN(Cc1ccccc1F)C(=O)c1ccc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_79028	POSITIVE
CCN(Cc1ccccc1OC)C(=O)c1cnc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_78899	POSITIVE
CCN([C@@H]1CCN(Cc2ccccc2)C1)C(=O)c1ccc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_79101	POSITIVE
CCN([C@@H]1CCN(Cc2ccccc2)C1)C(=O)c1ccc2OC(C)(C)[C@H](O)[C@@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_78722	POSITIVE
CCN([C@H]1CCN(Cc2ccccc2)C1)C(=O)c1ccc2OC(C)(C)[C@@H](O)[C@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_79166	POSITIVE
CCN([C@H]1CCN(Cc2ccccc2)C1)C(=O)c1ccc2OC(C)(C)[C@H](O)[C@@H](NS(=O)(=O)c3ccc(CC)cc3)c2c1	chembl_78782	POSITIVE
CCN1[C@H](CN(Cc2ccc(F)cc2)S(=O)(=O)c2cccc(c2)C#N)CCC1=O	chembl_78830	POSITIVE
CCN1c2ccc(CCCN(CCn3ccc4oc(C)cc4c3=O)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78661	POSITIVE
CCN1c2ccc(CN(CCc3cccnc3)C(=O)Cc3cn(C)c4ccccc34)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78984	POSITIVE
CCN1c2ccc(CN(CCn3cc(C)c4occc4c3=O)Cc3cccnc3COC)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78918	POSITIVE
CCN1c2ccc(CN(CCn3ccc4oc(C)cc4c3=O)Cc3cccnc3COC)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79308	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)C(=O)c3ccccc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78724	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)Cc3cccc(c3)C#N)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78829	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccccc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79270	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccccc3-c3cccnc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79322	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78959	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccncc3)cc2N(CC)C(=O)C(C)(C)C1=O	chembl_78971	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccncc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79108	POSITIVE
CCN1c2ccc(OCCCN(CCc3cccnc3)S(=O)(=O)c3ccccc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79333	POSITIVE
CCN1c2ccc(OCCCN(CCn3c4ccccc4ccc3=O)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79349	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccccc4c3=O)Cc3ccc(cc3)C#N)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79138	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccccc4c3=O)Cc3ccco3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78974	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccccc4c3=O)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79004	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccccc4c3=O)Cc3ccsc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78973	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccccc4c3=O)S(=O)(=O)c3ccccc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79332	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccoc4c3=O)Cc3ccc(cc3)C#N)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79175	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccoc4c3=O)Cc3ccc(cc3)C(F)(F)F)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78729	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccoc4c3=O)Cc3ccccc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78760	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccoc4c3=O)Cc3cccs3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79089	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccoc4c3=O)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79207	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4ccsc4c3=O)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79098	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4oc(C)cc4c3=O)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78956	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4oc(C)cc4c3=O)Cc3cnccc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79239	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4occc4c3=O)Cc3ccc(C)nc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78824	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4occc4c3=O)Cc3cccnc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79042	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4occc4c3=O)Cc3cccnc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78755	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4occc4c3=O)Cc3cnccc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79282	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4sccc4c3=O)Cc3cccnc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79041	POSITIVE
CCN1c2ccc(OCCCN(CCn3ccc4sccc4c3=O)Cc3cccnc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79099	POSITIVE
CCNC(=O)O[C@H]1CC[C@@](CNC2=NS(=O)(=O)c3cccc(OC)c23)(CC1)c1ccccc1	chembl_78922	POSITIVE
CCNC(=O)O[C@H]1CC[C@@](CNc2[nH]nc3cccc(OC)c23)(CC1)c1ccccc1	chembl_79238	POSITIVE
CCNC(=O)O[C@H]1CC[C@@](CNc2nn(C)c3cccc(OC)c23)(CC1)c1ccccc1	chembl_79251	POSITIVE
CCOC(=O)C1=C(C)Nc2ccnn2C1c1cccc(Cl)c1Cl	chembl_79264	POSITIVE
CCOC(=O)N[C@H]1CC[C@@](CNC2=NS(=O)(=O)c3cccc(OC)c23)(CC1)c1ccccc1	chembl_78999	POSITIVE
CCOCCn1ccnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nc(cc2N=C1C)C(F)(F)F	chembl_79148	POSITIVE
CCOc1ccc(CCN2[C@H](CN(NS(C)(=O)=O)C2=O)c2ccc(OC)cc2)cc1	chembl_79172	POSITIVE
CCOc1cccc(n1)-n1ncnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nc(cc2N=C1C)C(F)(F)F	chembl_79110	POSITIVE
CCS(=O)(=O)N[C@H]1CC[C@@](CNC2=NS(=O)(=O)c3cccc(OC)c23)(CC1)c1ccccc1	chembl_79014	POSITIVE
CC[C@@H](NC(=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1)c1ccccc1	chembl_78727	POSITIVE
CC[C@H](NC(=O)c1cc(F)ccc1NS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1	chembl_79001	NEGATIVE
CC[C@H](NC(=O)c1cc(OC)ccc1NS(=O)(=O)c1ccc(C)cc1)c1ccccc1	chembl_79243	POSITIVE
CC[C@H](NC(=O)c1cc(ccc1NS(=O)(=O)c1ccc(C)cc1)C(C)=O)c1ccccc1	chembl_78795	NEGATIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)CC)c1ccccc1	chembl_79315	NEGATIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)CCC(C)C)c1ccccc1	chembl_79285	POSITIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1)c1ccccc1	chembl_78988	POSITIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC)cc1)c1ccccc1	chembl_78731	POSITIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1ccc(cc1)C(F)(F)F)c1ccccc1	chembl_78746	NEGATIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1cccc2ccccc12)c1ccccc1	chembl_79257	NEGATIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1cccc2cccnc12)c1ccccc1	chembl_79256	POSITIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1cccc2cnccc12)c1ccccc1	chembl_78745	NEGATIVE
CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)c1ccccc1)c1ccccc1	chembl_78725	NEGATIVE
CCc1c(C)[nH]c2CCC\C(=N/N(C)C(=O)Nc3ccc(Cl)cc3)c12	chembl_79290	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/NC(=O)Nc3ccc(Cl)cc3)c12	chembl_78845	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/NC(=O)Nc3ccc(SC)cc3)c12	chembl_79091	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/NC(=O)Nc3cccc(c3)C3CCCN3)c12	chembl_78741	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/NC(=O)Nc3ccccc3)c12	chembl_78967	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/NC(=S)Nc3cccc(c3)C(F)(F)F)c12	chembl_79325	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/OC(=O)NCCc3ccccn3)c12	chembl_79100	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/OC(=O)Nc3ccc(F)cc3)c12	chembl_79177	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/OC(=O)Nc3ccc(SC)cc3)c12	chembl_79227	POSITIVE
CCc1c(C)[nH]c2CCC\C(=N/OC(=O)Nc3ccccc3)c12	chembl_79010	POSITIVE
CCc1c(C)n(C)c2CCC\C(=N/OC(=O)Nc3ccc(cc3)C(C)=O)c12	chembl_79055	POSITIVE
CCc1c(CC)n(C)c2CCC\C(=N/N(C)C(=O)Nc3ccc(cc3)C(C)=O)c12	chembl_79090	POSITIVE
CCc1c(CC)n(C)c2CCC\C(=N/OC(=O)Nc3ccccc3)c12	chembl_78944	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N(CC(C)(C)C)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_78747	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N(CC(C)C)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_79311	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N(Cc1ccccn1)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_78976	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N(Cc1cccnc1)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_79228	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N(Cc1cnc[nH]1)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_79309	POSITIVE
CCc1ccc(cc1)S(=O)(=O)NC1CCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78864	POSITIVE
CCc1ccc(cc1)S(=O)(=O)NCc1cccc(NC(=O)c2cccc(OC)c2)c1	chembl_78790	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@@H]1[C@@H](O)C(C)(C)Oc2ccc(cc12)C(=O)N1CCC[C@@H]1CNc1c(C)cccc1C	chembl_79034	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@@H]1[C@@H](O)C(C)(C)Oc2ccc(cc12)C(=O)N1CCC[C@H]1CNc1c(C)cccc1C	chembl_79241	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@@H]1[C@@H](O)Cc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78791	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1CC(C)(C)Oc2ccc(cc12)C(=O)N1CCC[C@H]1CNc1c(C)cccc1C	chembl_78878	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1CCCc2ccc(NC(=O)CCc3ccccc3)cc12	chembl_78968	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1CCCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78752	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1CCCc2ccc(cc12)N(Cc1cccc(C)n1)C(=O)CCc1ccccc1	chembl_78716	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@@H](O)Cc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78841	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(CNCCc3ccccc3)cc12	chembl_79151	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78668	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)N(C)c1ccccc1	chembl_79331	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)N1CCC[C@@H]1CNc1c(C)cccc1C	chembl_79337	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)N1CCC[C@H]1CNc1c(C)cccc1C	chembl_79093	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_78612	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)Nc1ccc(Br)cc1	chembl_78914	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)Nc1ccccc1	chembl_79165	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)n1nc(cc1N)-c1ccccc1	chembl_78816	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)S(=O)(=O)NCCc1ccccc1	chembl_79152	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78940	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)C#Cc3ccccc3)cc12	chembl_79329	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)CCc3ccccc3)cc12	chembl_78871	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)NCc3ccccc3)cc12	chembl_79086	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)OCc3ccccc3)cc12	chembl_79277	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)[C@H]3CCCN3Cc3cccc(Cl)c3)cc12	chembl_79081	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)[C@H]3CCCN3Cc3cccc(OC(F)(F)F)c3)cc12	chembl_78895	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)[C@H]3CCCN3Cc3cccc(OC)c3)cc12	chembl_79233	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)[C@H]3C[C@@H]3c3ccccc3)cc12	chembl_79340	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)\C=C\c3ccccc3)cc12	chembl_78892	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3cc(OC)cc(OC)c3)cc12	chembl_78916	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3ccc(Cl)cc3)cc12	chembl_79288	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3ccc(OC)cc3)cc12	chembl_79286	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3cccc(Cl)c3)cc12	chembl_78813	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_79032	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3ccccc3OC)cc12	chembl_79183	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)Cc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78629	POSITIVE
CCc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)Cc2cccc(NC(=O)c3cccc(OC)c3)c12	chembl_78694	POSITIVE
CCc1cccc2onc(NCC(C)(C)c3ccccc3)c12	chembl_79223	POSITIVE
CCn1c(nc2cc(Cl)ccc12)C1C(c2ccc(Cl)c(Cl)c2)n2nccc2N=C1C	chembl_79069	POSITIVE
CCn1c2ccc(OCCCN(CCc3cccnc3)Cc3ccncc3)cc2ccc1=O	chembl_78734	POSITIVE
CCn1ccnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nc(cc2N=C1C)C(F)(F)F	chembl_78884	POSITIVE
CCn1ncnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nccc2N=C1C	chembl_79073	POSITIVE
CN(C)C(=O)c1cccc(c1)-c1ccc(F)cc1CC(c1cccnc1)c1cccnc1	chembl_78639	POSITIVE
CN(C)C(=O)c1cccc(c1)-c1ccccc1CC(c1cccnc1)c1cccnc1	chembl_79039	POSITIVE
CN(C)C(=O)c1cccc(c1)-c1ncccc1CC(c1ccnc(N)n1)c1cccnc1F	chembl_79269	POSITIVE
CN(C)C(c1ccccc1)C(O)(c1cccnc1)c1cccnc1	chembl_78662	POSITIVE
CN(C)CC(C)(C)CNC(=O)c1ccccc1-c1ccccc1CNC(=O)OCc1ccccc1	chembl_78688	POSITIVE
CN(C)c1ccc(cc1)-c1cccc2nc(nc(NCc3ccccn3)c12)-c1cncnc1	chembl_78902	POSITIVE
CN(CCN(CCCOc1ccc2N(C)C(=O)C(C)(C)C(=O)N(C)c2c1)Cc1ccncc1)C(=O)c1ccccc1	chembl_79354	POSITIVE
CN(CCN(CCCOc1ccc2n(C)c(=O)ccc2c1)Cc1ccncc1)C(=O)c1ccccc1	chembl_79167	POSITIVE
CN(c1cccnc1)c1ncccc1CC(c1cccnc1)c1cccnc1	chembl_78659	POSITIVE
CN1CCCC(C1)C(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_79068	NEGATIVE
CN1CCCCC1C(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_78644	POSITIVE
CN1[C@H](CN(Cc2ccc(Cl)cc2)S(=O)(=O)c2cccc(c2)C#N)CCC1=O	chembl_79136	POSITIVE
CN1[C@H](CN(Cc2ccc(F)cc2)S(=O)(=O)c2cccc(c2)C#N)CCC1=O	chembl_79262	POSITIVE
CN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccccc3C)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79013	POSITIVE
CN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccnc4ccccc34)cc2N(C)C(=O)C(C)(C)C1=O	chembl_79122	POSITIVE
CN1c2ccc(OCCCN(CCc3cccnc3)Cc3ccncc3)cc2N(C)C(=O)C(C)(C)C1=O	chembl_78972	POSITIVE
CNC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1ccccc1	chembl_78849	POSITIVE
CNC(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_79164	POSITIVE
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(Br)cc1	chembl_79096	POSITIVE
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(C)cc1	chembl_79280	NEGATIVE
