parentised_smiles	ID	class_label
CCCCOc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_14036	POSITIVE
CCCCOc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(Br)no2)cc1	chembl_13495	POSITIVE
CCCCOc1ccc(C[C@@H](C)NC[C@H](O)c2cc(Br)no2)cc1	chembl_14103	POSITIVE
CCCCOc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_14009	POSITIVE
CCCCc1ccc2CC(Cc2c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14161	POSITIVE
CCCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_14472	POSITIVE
CCCCc1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_14482	NEGATIVE
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	chembl_96	NEGATIVE
CCCNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14108	POSITIVE
CCCNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_14225	POSITIVE
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1	chembl_130	POSITIVE
CCCOC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13588	NEGATIVE
CCCS(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14331	POSITIVE
CCCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_13551	POSITIVE
CCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_13395	POSITIVE
CCCc1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13945	NEGATIVE
CCN(CC)C(=O)N[C@@H]1CN(C)[C@@H]2Cc3c[nH]c4cccc(C2=C1)c34	chembl_12990	POSITIVE
CCN(CC)C(=O)[C@H]1CN(C)[C@@H]2Cc3c[nH]c4cccc(C2=C1)c34	chembl_14203	POSITIVE
CCN(CC)C(=O)[C@H]1CN([C@@H]2Cc3c[nH]c4cccc(C2=C1)c34)C(=O)Nc1ccccc1	chembl_12762	NEGATIVE
CCOC(=O)COc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(Br)no2)cc1	chembl_13789	POSITIVE
CCOC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cc(Br)no2)cc1	chembl_14377	POSITIVE
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14449	POSITIVE
CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_14384	POSITIVE
CCOc1ccc(NC(=O)NCCNC[C@H](O)COc2cccc(F)c2C#N)cc1	chembl_13831	POSITIVE
CCOc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1	chembl_13985	NEGATIVE
CCOc1cccc(c1)[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12	chembl_13795	POSITIVE
CCOc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_13762	POSITIVE
CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	chembl_155	NEGATIVE
CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1	chembl_807	NEGATIVE
CCc1cc(O)ccc1OCC(O)CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12	chembl_14174	POSITIVE
CCc1cc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)ccc1O	chembl_13212	POSITIVE
CCc1cc2CC(C)(Cc2cc1CC)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12	chembl_13271	POSITIVE
CCc1cc2CC(Cc2cc1CC)NCC(O)c1ccc(O)c2[nH]c(=O)c(C)cc12	chembl_13374	POSITIVE
CCc1cc2CC(Cc2cc1CC)NCCc1ccc(O)c2[nH]c(=O)ccc12	chembl_13330	POSITIVE
CCc1cc2CC(Cc2cc1CC)NC[C@H](O)c1ccc(O)c2NC(=O)CCc12	chembl_13513	POSITIVE
CCc1cc2CC(Cc2cc1CC)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14017	POSITIVE
CCc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_13679	POSITIVE
CCc1ccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)cc1	chembl_13823	POSITIVE
CCc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(N)nc2)cc1	chembl_13475	POSITIVE
CCc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1	chembl_14167	POSITIVE
CCc1cccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)c1	chembl_13820	POSITIVE
CCc1cccc(c1)[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12	chembl_14471	POSITIVE
CCc1nc(co1)-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1	chembl_14416	POSITIVE
CCc1nc(cs1)-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1	chembl_13228	POSITIVE
CN(C(=O)N1CCc2cc(ccc12)S(=O)(=O)Nc1ccccc1)C(C)(C)Cc1ccccc1	chembl_14401	POSITIVE
CN(C)C(=N)NC1=NC(=O)\C(S1)=C\c1ccc(cc1)N1CCC(CC1)NC[C@H](O)COc1cccc2[nH]c(=O)[nH]c12	chembl_13452	POSITIVE
CN(C)C(=O)N1CCc2cc(ccc12)S(=O)(=O)Nc1ccccc1	chembl_13213	NEGATIVE
CN(CCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccccc1	chembl_14221	POSITIVE
CN(CCOCCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)CCc1ccccc1	chembl_13660	POSITIVE
CN(CCc1ccccc1)C(=O)N1CCc2cc(ccc12)S(=O)(=O)Nc1ccccc1	chembl_13766	NEGATIVE
CN(c1ccc(OCC(O)CNCCOc2ccc(cc2)-n2ccnc2)cc1)S(C)(=O)=O	chembl_13582	NEGATIVE
CN(c1ccc(OCC(O)CNCCOc2ccc(cc2)-n2ccnc2C)cc1)S(C)(=O)=O	chembl_13674	NEGATIVE
CN(c1ccc(cc1)C(=O)NCC1CN(CCN1)c1ccccc1)S(C)(=O)=O	chembl_14241	POSITIVE
CN1CCC(CC1)NCC(O)COc1ccccc1CC=C	chembl_14075	POSITIVE
CN1CCN(C1=O)c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13535	NEGATIVE
CN1C[C@@H](C=C2[C@H]1Cc1c[nH]c3cccc2c13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O	chembl_12929	NEGATIVE
CNC(=O)N1CCc2cc(ccc12)S(=O)(=O)Nc1ccccc1	chembl_13456	NEGATIVE
CNC(=O)NC(c1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(F)cc1	chembl_13739	NEGATIVE
CNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14570	POSITIVE
CNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13767	POSITIVE
CNC(=O)c1cccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)c1	chembl_13827	POSITIVE
CNCC(O)COc1ccc(cc1)S(=O)(=O)NC(C)(C)C	chembl_14311	NEGATIVE
CNCC(O)COc1ccc(cc1)S(=O)(=O)NC(C)C	chembl_14396	NEGATIVE
CNCC(O)COc1ccc(cc1)S(=O)(=O)NC(C)C(C)C	chembl_13714	NEGATIVE
CNCC(O)COc1ccc(cc1)S(=O)(=O)NCCOc1ccccc1	chembl_13813	NEGATIVE
CNCC(O)COc1ccc(cc1)S(=O)(=O)NCCc1ccccc1	chembl_13680	NEGATIVE
CNCC(O)COc1ccc(cc1)S(=O)(=O)NCc1ccccc1	chembl_13646	NEGATIVE
CNCC(O)c1ccc(O)c2[nH]c(=O)sc12	chembl_13683	POSITIVE
CNc1nc(CC(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cs1	chembl_13921	POSITIVE
COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1	chembl_13779	POSITIVE
COC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1	chembl_13946	POSITIVE
COC(=O)NC(c1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(F)cc1	chembl_14149	POSITIVE
COC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14352	POSITIVE
COC(=O)c1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1	chembl_13231	NEGATIVE
COCCCCN1CCN(C1=O)c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_14596	NEGATIVE
COCCCNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14106	POSITIVE
COCCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_13379	POSITIVE
COCCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_14016	POSITIVE
COCCc1ccc(OCC(O)CNC(C)C)cc1	chembl_14025	POSITIVE
COCCc1ccc(OCC(O)CNCCOc2ccc(cc2)-n2ccnc2)cc1	chembl_14102	POSITIVE
COCCc1ccc(OCC(O)CNCc2ccc(NS(C)(=O)=O)cc2)cc1	chembl_13525	NEGATIVE
COCc1cc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)ccc1O	chembl_13514	POSITIVE
COCc1nc(co1)-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1	chembl_14088	POSITIVE
COc1c(I)cc(CC2NCCc3cc(O)c(O)cc23)cc1I	chembl_13484	POSITIVE
COc1c(I)cc(CC2NCCc3nc(N)sc23)cc1I	chembl_14083	POSITIVE
COc1cc(CC2NCCc3cc(O)c(O)cc23)cc(OC)c1OC	chembl_14257	POSITIVE
COc1cc(CC2NCCc3nc(N)sc23)cc(OC)c1OC	chembl_14478	NEGATIVE
COc1cc(CC=C)ccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(C2=O)c34)CC1	chembl_14002	POSITIVE
COc1cc(OC)c2[C@@H]3CCN[C@]3(C)COc2c1	chembl_14507	POSITIVE
COc1cc(OC)cc(c1)N1CCNCC1	chembl_13808	POSITIVE
COc1cc(cc(OC)c1OC)-c1ccc(CC2NCCc3cc(O)c(O)cc23)cc1	chembl_14412	POSITIVE
COc1cc2C(=O)N(CC3CCN(CC(O)COc4cccc5[nH]c6ccccc6c45)CC3)C(=O)c3cccc(c1)c23	chembl_13492	POSITIVE
COc1cc2C(=O)N(CC3CCN(CC(O)COc4ccccc4C(C)C)CC3)C(=O)c3cccc(c1)c23	chembl_13599	POSITIVE
COc1cc2C(=O)N(CC3CCN(CC(O)COc4ccccc4CC=C)CC3)C(=O)c3cccc(c1)c23	chembl_13710	POSITIVE
COc1cc2CCN(C)C3Cc4cc5OCOc5cc4-c(c1OC)c23	chembl_11519	NEGATIVE
COc1cc2CCN[C@H]3[C@H](O)c4ccccc4-c(c1OC)c23	chembl_12608	POSITIVE
COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1	chembl_14078	POSITIVE
COc1ccc(CC2CCN(CC(O)COc3cccc4[nH]c5ccccc5c34)CC2)cc1	chembl_13432	POSITIVE
COc1ccc(CCCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_13373	POSITIVE
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3OCOc3c2)cc1OC	chembl_12082	POSITIVE
COc1ccc(CCN2CCC(CC2)Nc2nc3ccccc3n2Cc2ccc(F)cc2)cc1	chembl_151	NEGATIVE
COc1ccc(CC[C@H](C)NC[C@H](O)COc2ccc(O)cc2)cc1	chembl_13900	POSITIVE
COc1ccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)cc1	chembl_13614	POSITIVE
COc1ccc(NC(=O)NCCNC[C@H](O)COc2ccccc2C#N)cc1	chembl_13470	POSITIVE
COc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1	chembl_13232	NEGATIVE
COc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1-c1ccccc1	chembl_14590	NEGATIVE
COc1ccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(C3=O)c45)CC2)c(c1)C(C)(C)C	chembl_14281	POSITIVE
COc1ccc(OCCN2CCN(CC2)C(=O)c2cc3ccccc3[nH]2)cc1	chembl_13164	POSITIVE
COc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1	chembl_13901	POSITIVE
COc1ccc(OCc2nc(no2)-c2ccc(cc2)S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1	chembl_13877	POSITIVE
COc1ccc(cc1)C(=O)C1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1	chembl_13386	POSITIVE
COc1ccc(cc1)N1CCN(CC[C@@H](OC(N)=O)c2ccccc2)CC1	chembl_13357	POSITIVE
COc1ccc(cc1)N1CCNCC1	chembl_14397	NEGATIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(N)nc2)cc1	chembl_14307	NEGATIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_13615	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1	chembl_13537	POSITIVE
COc1ccc(cc1)[C@@H](Cc1ccccc1)NC[C@@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14551	NEGATIVE
COc1ccc(cc1)[C@H](CCc1ccccc1)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_13999	POSITIVE
COc1ccc(cc1F)-c1cnn(n1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13184	NEGATIVE
COc1ccc(cc1O)[C@@H](Cc1ccccc1)NC[C@@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14004	POSITIVE
COc1ccc(cc1OC)[C@@H](Cc1ccccc1)NC[C@@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14576	POSITIVE
COc1ccc(cc1OC)[C@H](CCc1ccc(Cl)cc1)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_13361	POSITIVE
COc1ccc(cc1OC)[C@H](CCc1cccc(Cl)c1)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_13533	POSITIVE
COc1ccc(cc1OC)[C@H](CCc1ccccc1)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14575	POSITIVE
COc1ccc(cc1OC)[C@H](CCc1ccccc1Cl)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14380	POSITIVE
COc1ccc(cc1OC)[C@H](Cc1ccccc1)NC[C@@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_13763	POSITIVE
COc1ccc(cc1OC)[C@H](Cc1ccccc1)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14227	NEGATIVE
COc1ccc2nc(-c3ccc(OCC(O)CNC(C)C)cc3)n(C)c(=O)c2c1	chembl_13878	POSITIVE
COc1ccc2nc(-c3ccc(OCC(O)CNC(C)CF)cc3)n(C)c(=O)c2c1	chembl_13205	POSITIVE
COc1ccc2nc(-c3ccc(OC[C@@H](O)CNC(C)CF)cc3)n(C)c(=O)c2c1	chembl_13563	POSITIVE
COc1cccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)c1	chembl_13393	POSITIVE
COc1cccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)c1	chembl_13366	NEGATIVE
COc1cccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)c1	chembl_14273	POSITIVE
COc1cccc(c1)N1CCNC(CNC(=O)c2ccc(NS(C)(=O)=O)cc2)C1	chembl_14381	POSITIVE
COc1cccc(c1)N1CCNCC1	chembl_13752	NEGATIVE
COc1cccc(c1)[C@@H](Cc1ccccc1)NC[C@@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_13287	NEGATIVE
COc1cccc(c1)[C@H](CCc1ccccc1)NC[C@H](O)Cc1ccc(O)c(NS(C)(=O)=O)c1	chembl_14454	POSITIVE
COc1cccc2[C@@H]3CN(CCn4c(=O)[nH]c5c6ncccc6sc5c4=O)C[C@@H]3CCc12	chembl_11826	NEGATIVE
COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12	chembl_13201	POSITIVE
COc1ccccc1CCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_13409	POSITIVE
COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_13315	POSITIVE
COc1ccccc1CN(C)Cc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_13220	POSITIVE
COc1ccccc1CNCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_14561	POSITIVE
COc1ccccc1CNCc1ccc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_13895	POSITIVE
COc1ccccc1CNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	chembl_13662	POSITIVE
COc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	chembl_13499	POSITIVE
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	chembl_12160	NEGATIVE
COc1ccccc1N1CCNC(CNC(=O)c2ccc(NS(C)(=O)=O)cc2)C1	chembl_13302	POSITIVE
COc1ccccc1N1CCNCC1	chembl_13408	POSITIVE
COc1ccccc1OCC(O)CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12	chembl_14169	POSITIVE
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	chembl_12523	POSITIVE
CS(=O)(=O)NC(c1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(F)cc1	chembl_14233	NEGATIVE
CS(=O)(=O)Nc1cc(C[C@@H](O)CN[C@@H](CCc2ccccc2)c2ccc(OC(F)F)c(OC(F)F)c2)ccc1O	chembl_14085	POSITIVE
CS(=O)(=O)Nc1cc(C[C@H](O)CN[C@H](Cc2ccccc2)c2ccc(Cl)c(Cl)c2)ccc1O	chembl_14228	POSITIVE
CS(=O)(=O)Nc1cc(C[C@H](O)CN[C@H](Cc2ccccc2)c2ccc(OC(F)F)c(OC(F)F)c2)ccc1O	chembl_13260	POSITIVE
CS(=O)(=O)Nc1cc(OC[C@@H](O)CNCC2CCN(CC2)S(=O)(=O)c2ccc(NC(=O)NCc3cc(F)ccc3F)cc2)ccc1O	chembl_14000	NEGATIVE
CS(=O)(=O)Nc1cc(ccc1O)[C@@H](O)CNC1CCN(CC1)c1ccc(CC2SC(=O)N(CC(O)=O)C2=O)cc1	chembl_14358	NEGATIVE
CS(=O)(=O)Nc1cc(ccc1O)[C@@H](O)CNC1CCN(CC1)c1ccc(Cn2oc(=O)[nH]c2=O)cc1	chembl_13780	NEGATIVE
CS(=O)(=O)Nc1cc(ccc1O)[C@@H](O)CNCC1CCN(CC1)S(=O)(=O)c1ccc(cc1)-n1cc(CC(O)=O)c2ccccc12	chembl_14534	POSITIVE
CS(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14243	POSITIVE
CS(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_14571	NEGATIVE
CS(=O)(=O)Nc1ccc(CNCC2CN(CCN2)c2ccccc2)cc1	chembl_13990	POSITIVE
CS(=O)(=O)Nc1ccc(Cc2nc(no2)-c2ccc(cc2)S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1	chembl_13277	POSITIVE
CS(=O)(=O)Nc1ccc(NCC2CN(CCN2)c2ccccc2)cc1	chembl_13600	POSITIVE
CS(=O)(=O)Nc1ccc(NCC2CNCCN2c2ccccc2)cc1	chembl_14383	NEGATIVE
CS(=O)(=O)Nc1ccc(OCC(O)CNCCOc2ccc(cc2)-n2ccnc2)cc1	chembl_13568	POSITIVE
CS(=O)(=O)Nc1ccc(OCC(O)CNCc2ccc(cc2)-n2ccnc2)cc1	chembl_13261	NEGATIVE
CS(=O)(=O)Nc1ccc(OCC2CN(CCN2)c2ccccc2)cc1	chembl_14061	NEGATIVE
CS(=O)(=O)Nc1ccc(OC[C@@H](O)CNCCOc2ccc(cc2)-n2ccnc2)cc1	chembl_13204	POSITIVE
CS(=O)(=O)Nc1ccc(OC[C@H](O)CNCCOc2ccc(cc2)-n2ccnc2)cc1	chembl_13368	NEGATIVE
CS(=O)(=O)Nc1ccc(cc1)C(=O)NCC1CN(CCN1)c1cccc(Cl)c1	chembl_13380	POSITIVE
CS(=O)(=O)Nc1ccc(cc1)C(=O)NCC1CN(CCN1)c1ccccc1	chembl_13942	POSITIVE
CS(=O)(=O)Nc1ccc(cc1)C(=O)NCC1CNCCN1c1ccccc1	chembl_13235	NEGATIVE
CS(=O)(=O)Nc1ccc(cc1)C(O)CNCCOc1ccc(cc1)-n1ccnc1	chembl_13203	NEGATIVE
CS(=O)(=O)Oc1cccc2c(CCNC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12	chembl_14344	POSITIVE
CS(=O)(=O)c1cccc2c(CCNC[C@H](O)c3cccc(NS(=O)(=O)c4cccc(N)c4)c3)c[nH]c12	chembl_14496	POSITIVE
CSc1ccc(Cc2nc(no2)-c2ccc(cc2)S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1	chembl_13734	NEGATIVE
CSc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1	chembl_13289	NEGATIVE
CSc1nc(N2CCNCC2)c2sc3CCCCc3c2n1	chembl_13671	POSITIVE
C[C@@H](CCc1ccc(O)cc1)NC[C@H](O)COc1ccc(O)cc1	chembl_14545	POSITIVE
C[C@@H](Cc1ccc(O)cc1)NC[C@H](O)COc1ccc(O)cc1	chembl_14497	POSITIVE
C[C@@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C1CCCCC1	chembl_14214	POSITIVE
C[C@@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccc2ccccc2c1	chembl_13434	POSITIVE
C[C@@H](Oc1cccc(Cn2c(C)c(C(=O)c3ccc(Cl)cc3)c3ccc(OC(F)(F)F)cc23)c1)C(O)=O	chembl_12622	NEGATIVE
C[C@@]12CN(c3ccccc3)c3ccccc3[C@@H]1CCN2	chembl_13163	POSITIVE
C[C@H](CNc1ccc(CC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_14305	POSITIVE
C[C@H](CNc1ccc(CC(O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_14398	POSITIVE
C[C@H](CNc1cccc(CC(=O)NS(=O)(=O)c2ccc(C)cc2)c1)NC[C@H](O)c1cccc(Cl)c1	chembl_13718	NEGATIVE
C[C@H](Cc1c[nH]c2c(OCC(O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1	chembl_14483	POSITIVE
C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1	chembl_14107	POSITIVE
C[C@H](Cc1c[nH]c2c(cccc12)S(C)(=O)=O)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccc(N)c2)c1	chembl_13578	POSITIVE
C[C@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1	chembl_14300	POSITIVE
C[C@H](Cc1ccc(OCC(=O)NO)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_13741	POSITIVE
C[C@H](Cc1ccc(OCC(N)=O)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_13318	POSITIVE
C[C@H](Cc1ccc(OCC(O)=O)cc1)NC[C@@H](O)c1cc(Br)no1	chembl_13536	NEGATIVE
C[C@H](Cc1ccc(OCC(O)=O)cc1)NC[C@H](O)c1cc(Br)no1	chembl_13199	POSITIVE
C[C@H](Cc1ccc(OCC(O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_14043	NEGATIVE
C[C@H](Cc1ccc(OCCO)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_13397	POSITIVE
C[C@H](Cc1ccc(OCS(O)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1	chembl_13750	NEGATIVE
C[C@H](Cc1ncc(CCC(O)=O)s1)NCC(O)c1cccc(Cl)c1	chembl_14357	NEGATIVE
C[C@H](Cc1ncc(CCC(O)=O)s1)NC[C@H](O)COc1ccccc1	chembl_14361	NEGATIVE
C[C@H](Cc1ncc(CCCC(O)=O)s1)NCC(O)c1cccc(Cl)c1	chembl_13381	NEGATIVE
C[C@H](Cc1ncc(CCCC(O)=O)s1)NC[C@H](O)COc1ccccc1	chembl_14066	POSITIVE
C[C@H](Cc1ncc(CCCCC(O)=O)s1)NC[C@H](O)COc1ccccc1	chembl_13250	POSITIVE
C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C1CCCCC1	chembl_13425	POSITIVE
C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccc2ccccc2c1	chembl_14461	POSITIVE
C[C@H]1C[C@@H](C)N1C(=O)[C@H]1CN(C)C2Cc3c[nH]c4cccc(C2=C1)c34	chembl_14338	POSITIVE
C[C@H]1C[C@H](C)N1C(=O)[C@H]1CN(C)C2Cc3c[nH]c4cccc(C2=C1)c34	chembl_13491	POSITIVE
Cc1c(sc2ncnc(N3CCC(CC3)NCC(O)COc3ccc(O)c(CO)c3)c12)-c1ccccc1	chembl_13278	POSITIVE
