parentised_smiles	ID	class_label
CCCn1nc(-c2ccc(O)cc2O)c2ccc(O)cc12	chembl_63034	POSITIVE
CCCn1nc(C(=O)OCC(=O)c2ccc3OCC(=O)Nc3c2)c2ccccc2c1=O	chembl_62877	NEGATIVE
CCN(CC)C(=O)\C=C\c1ccc(cc1)C1=C(CCOc2cc(F)ccc12)c1ccc(O)cc1	chembl_63968	POSITIVE
CCN(CC)CCCOc1ccc(cc1)-n1c2-c3ccc(OC)cc3C(=O)c2c2ccc(OC)cc2c1=O	chembl_63577	NEGATIVE
CCN(CC)CCCOc1cccc(c1)C(=C(\CC)c1ccccc1)\c1ccc(O)cc1	chembl_65193	POSITIVE
CCN(CC)CCCOc1cccc(c1)C(=C(\CC)c1ccccc1)\c1ccccc1	chembl_65852	POSITIVE
CCN(CC)CCNC(=O)\C=C\c1ccc(cc1)C1=C(CCOc2cc(F)ccc12)c1ccc(O)cc1	chembl_64056	POSITIVE
CCN(CC)CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)-c2ccc(O)cc2)cc1	chembl_65095	POSITIVE
CCN(CC)CCOc1ccc(Cn2c3ccc(O)cc3c3sc4cc(O)ccc4c23)cc1	chembl_62888	POSITIVE
CCN(CC)CCOc1ccc(Cn2c3ccccc3c3sc4cc(O)ccc4c23)cc1	chembl_62825	POSITIVE
CCN(CC)CCOc1ccc(Nc2c(-c3ccc(F)cc3)c(=O)oc3cc(O)ccc23)cc1	chembl_63107	NEGATIVE
CCN(CC)CCOc1ccc(Nc2c(-c3ccc(O)cc3)c(=O)oc3cc(O)ccc23)cc1	chembl_63494	NEGATIVE
CCN(CC)CCOc1ccc(Nc2cc(Cl)nc(n2)-c2ccc(OC)cc2)cc1	chembl_63985	NEGATIVE
CCN(CC)CCOc1ccc(Oc2c(-c3ccc(F)cc3)c(=O)oc3cc(O)ccc23)cc1	chembl_64298	NEGATIVE
CCN(CC)CCOc1ccc(Oc2cc(Cl)nc(n2)-c2ccc(OC)cc2)cc1	chembl_64059	NEGATIVE
CCN(CC)CCOc1ccc(cc1)-n1c2-c3ccc(O)cc3C(=O)c2c2ccc(O)cc2c1=O	chembl_64944	NEGATIVE
CCN(CC)CCOc1ccc(cc1)-n1c2-c3ccc(OC)cc3C(=O)c2c2ccc(OC)cc2c1=O	chembl_64878	NEGATIVE
CCN(CC)CCOc1ccc(cc1)C(=C(\CCCO)c1ccccc1)\c1ccc(O)cc1	chembl_62719	POSITIVE
CCN(CC)CCOc1ccc(cc1)C(=C(\Cl)c1ccccc1)\c1ccccc1	chembl_12604	POSITIVE
CCN(CC)CCOc1ccc(cc1)[C@@H]1Oc2cc(F)ccc2C2=C1c1ccc(O)cc1OCC2	chembl_63507	POSITIVE
CCN(CC)CCOc1ccc(cc1)[C@@H]1Oc2ccccc2C2=C1c1ccc(O)cc1OCC2	chembl_62815	POSITIVE
CCN(CC)CCOc1ccc(cc1)[C@H]1Oc2cc(F)ccc2C2=C1c1ccc(O)cc1OCC2	chembl_63121	POSITIVE
CCN(CC)CCOc1ccc(cc1)[C@H]1Oc2ccccc2C2=C1c1ccc(O)cc1OCC2	chembl_65319	POSITIVE
CCN(CC)CCOc1cccc(c1)C(=C(\CC)c1ccccc1)\c1ccc(O)cc1	chembl_64881	POSITIVE
CCN(CC)CCOc1cccc(c1)C(=C(\CC)c1ccccc1)\c1ccccc1	chembl_65151	POSITIVE
CCN(CCCc1ccc(Cl)cc1)c1nc(NCCc2ccc(O)cc2)nc(n1)N1CCNCC1	chembl_63159	POSITIVE
CCN(Cc1ccc(cc1)C(=O)N1CCc2ccc(O)cc2C1)Cc1ccccn1	chembl_64617	NEGATIVE
CCN(Cc1ccc(cc1)C(=O)N1CCc2ccc(OS(N)(=O)=O)cc2C1)Cc1ccccn1	chembl_63422	POSITIVE
CCN(Cc1ccncc1)c1cc(cc(n1)-c1ccc(O)c(C)c1)-c1ccccc1	chembl_62886	POSITIVE
CCN(c1ccc(C)cc1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_63495	POSITIVE
CCN(c1ccc(Cl)cc1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_64361	POSITIVE
CCN(c1ccc(O)cc1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_64910	POSITIVE
CCN(c1ccc(O)cc1)S(=O)(=O)c1ccc(O)cc1	chembl_63032	POSITIVE
CCN(c1ccc(OC)cc1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_64341	POSITIVE
CCN(c1cccc(C)c1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_65103	NEGATIVE
CCN(c1cccc(OC)c1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_65847	POSITIVE
CCN(c1cccc(OC)c1)S(=O)(=O)c1ccc(O)cc1	chembl_64190	POSITIVE
CCN(c1ccccc1)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_63725	NEGATIVE
CCN(c1ccccc1)S(=O)(=O)c1cc(ccc1C)C(O)=O	chembl_65035	NEGATIVE
CCN(c1ccccc1)S(=O)(=O)c1ccc(O)c(C)c1	chembl_63582	POSITIVE
CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1	chembl_63349	POSITIVE
CCN(c1ccccc1)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCCOC)c(=O)c2c1	chembl_63531	NEGATIVE
CCN(c1ccccc1Br)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_65438	POSITIVE
CCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)cc1	chembl_65361	POSITIVE
CCN(c1ccccc1Cl)S(=O)(=O)C1CC2OC1C(=C2c1ccc(O)cc1)c1ccc(NC(=O)CCCCCCC(O)=O)cc1	chembl_65428	POSITIVE
CCN(c1ccccc1OC)S(=O)(=O)c1ccc(O)cc1	chembl_64346	POSITIVE
CCN1CC(Cc2ccc(O)cc12)c1ccc(O)cc1	chembl_64562	POSITIVE
CCN1CCN(CC1)c1ccc(cc1)C(=C(\CCCO)c1ccccc1)\c1ccc(O)cc1	chembl_65417	POSITIVE
CCN1CCN(CC1)c1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1	chembl_62710	POSITIVE
CCN1CCN(CC1C)c1ccc(cc1)C1N(CCc2cc(O)ccc12)c1ccccc1	chembl_63837	POSITIVE
CCN1CCc2nc(NC(=O)Cc3ccc4OCCOc4c3)sc2C1	chembl_65163	NEGATIVE
CCN=c1ccc(Br)cc(C(=O)\C=C\c2ccccc2Cl)c1O	chembl_63045	POSITIVE
CCNc1c(\C=N\O)ccc(-c2ccccc2)c1-c1ccccc1	chembl_65725	POSITIVE
CCOC(=O)C1(Cc2ccc(cc2C1)[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C)C#N	chembl_65832	POSITIVE
CCOC(=O)C1(Cc2ccc(cc2C1)[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C)C(=O)OCC	chembl_65565	POSITIVE
CCOC(=O)C1(Cc2ccc(cc2C1)[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C)C(C)=O	chembl_64823	POSITIVE
CCOC(=O)C1=C(C)N\C(=C\c2ccc(CNC(=O)C(=O)Nc3ccc(C)c(C)c3)o2)C1=O	chembl_64036	NEGATIVE
CCOC(=O)C1=C(C)N\C(=C\c2ccc(CNC(=O)C(=O)Nc3ccccc3)o2)C1=O	chembl_62942	NEGATIVE
CCOC(=O)C1=C(C)S\C(=C/N(C)C)C1=O	chembl_63342	NEGATIVE
CCOC(=O)C1=C(Nc2ccc(C)cc2)S\C(=C/c2cn(CC(=O)NCC3CCCO3)c3ccccc23)C1=O	chembl_65155	NEGATIVE
CCOC(=O)C1=c2n(c(C#N)c(N)\c2=C/c2ccccc2OC)C(=O)C(S1)c1ccccc1OC	chembl_65266	NEGATIVE
CCOC(=O)C1C(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2OC1=N	chembl_65004	POSITIVE
CCOC(=O)C1C(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2OC1=N	chembl_64173	POSITIVE
CCOC(=O)C1C(c2ccc(OCCN3CCOCC3)cc2)c2ccc(O)cc2OC1=N	chembl_65800	POSITIVE
CCOC(=O)C1C(c2ccc(OCc3ccccc3)cc2)c2ccc(O)cc2OC1=N	chembl_65329	NEGATIVE
CCOC(=O)C1C(c2ccccc2)c2ccc(O)cc2OC1=N	chembl_65648	POSITIVE
CCOC(=O)C1CCCN(C1)C(=O)c1cc2ncc(Br)cn2n1	chembl_64828	NEGATIVE
CCOC(=O)COc1ccc(cc1)-c1ccc(OCCN(C)C)c(Cc2ccc(cc2)-c2ccccc2)c1	chembl_62707	POSITIVE
CCOC(=O)COc1ccc(cc1CC1CCCCC1)-c1ccc(OCCN(C)C)cc1	chembl_65281	NEGATIVE
CCOC(=O)COc1ccc(cc1Cc1ccc2ccccc2c1)-c1ccc(OCCN(C)C)cc1	chembl_64352	POSITIVE
CCOC(=O)CSc1nn(C)c(=S)s1	chembl_62750	NEGATIVE
CCOC(=O)Cc1cc(=O)n2nc(cc2[nH]1)-c1ccc(C)cc1	chembl_65675	NEGATIVE
CCOC(=O)N1CCc2cc(O)ccc2C1c1ccc(OCCN2CCCC2)cc1	chembl_63932	POSITIVE
CCOC(=O)[N-]c1c[n+](no1)N1CCOCC1	chembl_47662	NEGATIVE
CCOC(=O)\C=C\c1ccc(cc1)C(=C1C2CC3CC(C2)CC1C3)c1ccc(O)cc1	chembl_63077	POSITIVE
CCOC(=O)c1[nH]c2CC(CC(=O)c2c1C)c1ccco1	chembl_63519	NEGATIVE
CCOC(=O)c1c(C)c(C)sc1Nc1nc(C)c(s1)C(=O)NC	chembl_63009	NEGATIVE
CCOC(=O)c1c(C)oc2c1c(\C=N\C1CCS(=O)(=O)C1)c(O)c1ccccc21	chembl_62764	NEGATIVE
CCOC(=O)c1c(COC)n(C)c2c1-c1cc(Br)ccc1C(=O)C2=O	chembl_63556	NEGATIVE
CCOC(=O)c1cc(O)cc2nc(oc12)-c1ccc(O)cc1	chembl_63486	NEGATIVE
CCOC(=O)c1ccc(NC(=O)CSc2nc(=O)cc(C)[nH]2)cc1	chembl_65214	POSITIVE
CCOCCCNC(=O)c1c[nH]c2ccc(cc2c1=O)S(=O)(=O)Nc1cccc(OC)c1	chembl_63213	NEGATIVE
CCOCCN(CCOCC)c1cc(cc(n1)-c1ccc(O)c(C)c1)-c1ccccc1	chembl_63006	POSITIVE
CCOCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1	chembl_65463	POSITIVE
CCOP(=O)(OCC)C1(NS(=O)(=O)c2ccccc2)C=C(Br)C(=O)c2ccccc12	chembl_65851	NEGATIVE
CCOP(=O)(OCC)C1(NS(=O)(=O)c2ccccc2)C=C(Cl)C(=O)c2ccccc12	chembl_62947	NEGATIVE
CCOc1cc(Br)cc(CNNC(=O)c2ccc3OCCOc3c2)c1O	chembl_63884	POSITIVE
CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)c1cc(nc2ccccc12)-c1ccco1	chembl_63421	NEGATIVE
CCOc1ccc(NC(=O)c2cc3cc4ccc(OC)cc4nc3o2)cc1	chembl_63483	NEGATIVE
CCOc1ccc(NC2=NC(=O)S\C2=C/c2ccc(OC)cc2)cc1	chembl_64801	NEGATIVE
CCOc1ccc(Nc2oc(nc2C#N)-c2ccccc2Cl)cc1	chembl_62701	NEGATIVE
CCOc1ccc(\C=C/c2cc(OC)cc(OC)c2)cc1	chembl_15451	POSITIVE
CCOc1ccc(\C=C\c2cc(OC)cc(OC)c2)cc1	chembl_65492	POSITIVE
CCOc1ccc(cc1)-c1c(C)c2cc(O)ccc2n1Cc1ccc(OCCN2CCCCC2)cc1	chembl_63621	POSITIVE
CCOc1ccc(cc1)-c1c(C)c2cc(O)ccc2n1Cc1ccc(OCCN2CCCCCC2)cc1	chembl_65550	POSITIVE
CCOc1ccc2c(CCCC(c3ccccc3)=C2c2ccc(OCCN(C)C)cc2)c1	chembl_64097	POSITIVE
CCOc1ccc2c(Oc3ccc(\C=C\C(O)=O)cc3)c(-c3ccc(OC(F)(F)F)cc3C)c(=O)oc2c1	chembl_63981	POSITIVE
CCOc1cccc2cc(-c3cn4cc(C)ccc4n3)c(=O)oc12	chembl_64682	NEGATIVE
CCOc1cccc2cc(-c3nnc(NCc4ccco4)s3)c(=O)oc12	chembl_63331	NEGATIVE
CCOc1ccccc1C(=O)Oc1ccc2ccc(O)cc2c1	chembl_65320	NEGATIVE
CCS(=O)(=O)c1ccc(cc1)-c1ccc2cc(O)ccc2c1Oc1ccc(OCCN2CCCCC2)cc1	chembl_63013	POSITIVE
CCS(=O)(=O)c1ccc(cc1)-c1sc2cc(O)ccc2c1Oc1ccc(OCCN2CCCCC2)cc1	chembl_64872	POSITIVE
CCSC1=C(C(=O)c2cc(O)cc(O)c12)c1ccc(O)cc1	chembl_63308	POSITIVE
CCSC1=C(C(=O)c2cc(O)ccc12)c1ccc(O)cc1	chembl_63850	POSITIVE
CCSC1=C(C(=O)c2ccc(O)cc12)c1ccc(O)cc1	chembl_64326	POSITIVE
CCSc1nnc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccco2)s1	chembl_64180	NEGATIVE
CC[C@@H](CN1CCCC1)Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1	chembl_64467	POSITIVE
CC[C@@H](COc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1)N1CCCC1	chembl_65309	POSITIVE
CC[C@@H]1CCN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)cc3S[C@@H]2c2ccc(O)cc2)C1	chembl_62931	POSITIVE
CC[C@@H]1CC[C@@H]2C[C@]11Cc3cc(O)ccc3C1=C(C)C2=O	chembl_65793	POSITIVE
CC[C@@](C)([C@@H](c1ccc(O)cc1)c1ccc(OCCCC(O)=O)cc1)c1ccccc1	chembl_64347	NEGATIVE
CC[C@@]12CCC(=O)C(=C1c1ccc3[nH]ncc3c1C2=O)C(F)(F)F	chembl_64383	POSITIVE
CC[C@@]12CCC(=O)C(Cl)=C1c1ccc3[nH]ncc3c1C2=O	chembl_63440	POSITIVE
CC[C@@]12CC[C@@](O)(C[C@H]1CCc1cc(O)ccc21)C#CC	chembl_16709	POSITIVE
CC[C@@]12CC[C@@](O)(C[C@H]1CCc1cc(OCc3ccncc3)ccc21)C#CC	chembl_65248	POSITIVE
CC[C@@]12C[C@H](O)[C@@](O)(C[C@H]1CCc1cc(O)ccc21)c1ccccc1	chembl_64118	NEGATIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CCSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_65014	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_65225	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCCN	chembl_65354	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_64890	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)NCC(=O)NCC(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_65405	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_64453	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)NCC(=O)NCC(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O)NC(=O)[C@@H](N)CCCCN	chembl_63129	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCCN	chembl_65138	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(O)=O)NC(=O)[C@@H](N)CCCCN	chembl_63365	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C\C=C/C[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_63731	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C\C=C\C[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@@H](N)CCCNC(N)=N	chembl_64567	POSITIVE
CC[C@H](C)[C@H](NC(=O)C(CC)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O	chembl_63490	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CC(C)C)[C@@H](C)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)NCC(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(O)=O)C(O)=O	chembl_63994	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1cnc[nH]1)NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CO)C(N)=O	chembl_64507	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O	chembl_64399	POSITIVE
CC[C@H](CN1CCCC1)Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1	chembl_65712	POSITIVE
CC[C@H](COc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1)N1CCCC1	chembl_62775	POSITIVE
CC[C@H]1CCN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)cc3S[C@@H]2c2ccc(O)cc2)C1	chembl_65002	POSITIVE
CC[C@H]1CC[C@@H]2C[C@]11Cc3cc(O)ccc3C1=C(C)C2=O	chembl_63318	POSITIVE
CC[C@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c1ccc(OCCN2CCCCC2)cc1)c1ccc(O)cc1	chembl_63459	POSITIVE
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@]12C	chembl_3582	POSITIVE
CC[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC21	chembl_17763	POSITIVE
CC[C@]12CC[C@H](O)CC1=CC[C@H]1[C@@H]3CC[C@H](O)[C@@]3(C)CC[C@H]21	chembl_17828	POSITIVE
CC[C@]12Cc3c(ccc4[nH]nc(F)c34)C1=C(C(=O)CC2)C(F)(F)F	chembl_62702	POSITIVE
CC[C@]12Cc3c(ccc4[nH]nc(F)c34)C1=C(Cl)C(=O)CC2	chembl_64936	POSITIVE
CC[C@]12Cc3c(ccc4[nH]ncc34)C1=C(Br)C(=O)CC2	chembl_63832	POSITIVE
CC[C@]12Cc3c(ccc4[nH]ncc34)C1=C(C(=O)CC2)C(F)(F)F	chembl_64526	POSITIVE
CC[C@]12Cc3c(ccc4[nH]ncc34)C1=C(C(=O)CC2)c1ccccc1	chembl_64520	POSITIVE
CC[C@]12Cc3c(ccc4[nH]ncc34)C1=C(C)C(=O)CC2	chembl_65379	POSITIVE
CC[C@]12Cc3c(ccc4[nH]ncc34)C1=C(C1CC1)C(=O)CC2	chembl_64074	POSITIVE
CC[C@]12Cc3c(ccc4[nH]ncc34)C1=C(Cl)C(=O)CC2	chembl_65685	POSITIVE
CC[C@]12Cc3c(ccc4[nH]nnc34)C1=C(C(=O)CC2)C(F)(F)F	chembl_65346	POSITIVE
CC[C@]12Cc3cc(O)ccc3C1=C(C)C(=O)CC2	chembl_65175	POSITIVE
CC[Si](CC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1	chembl_16550	POSITIVE
CC[Si](CC)(c1ccc(O)cc1)c1ccc(O)cc1	chembl_64300	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1c(C)cccc1Cl	chembl_65146	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1cc(Cl)ccc1Cl	chembl_64915	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(Cl)c(C)c1	chembl_65324	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_62599	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(Cl)cc1	chembl_62742	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(Cl)cc1C#N	chembl_65418	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(Cl)cc1C(F)(F)F	chembl_64166	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(Cl)cc1Cl	chembl_64672	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(F)cc1Cl	chembl_65051	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(OC)cc1	chembl_65304	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(cc1)C#N	chembl_64342	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(cc1)C(F)(F)F	chembl_63838	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(cc1Cl)C#N	chembl_63300	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1ccc(cc1Cl)C(F)(F)F	chembl_65764	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1cccc(C)c1	chembl_63502	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1cccc(Cl)c1Cl	chembl_62823	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1cccc(F)c1C#N	chembl_62909	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1cccc(OC(F)(F)F)c1	chembl_62583	POSITIVE
CC\C(=C(/c1cc2ccccc2[nH]1)c1ccc(\C=C\C(O)=O)cc1)c1cccc(c1)C(F)(F)F	chembl_65189	POSITIVE
